timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:19:41.266,2026/07/24 16:19:41.251,2026/07/24 16:19:41.280,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.05,1410,1593,100,14,73511,77
2026/07/24 16:19:41.266,2026/07/24 16:19:41.251,2026/07/24 16:19:41.280,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,133.79,1410,1593,81,42,73511,41
2026/07/24 16:19:41.516,2026/07/24 16:19:41.501,2026/07/24 16:19:41.531,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.22,1410,1593,100,17,73511,77
2026/07/24 16:19:41.516,2026/07/24 16:19:41.501,2026/07/24 16:19:41.531,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.12,1410,1593,32,6,73511,44
2026/07/24 16:19:41.766,2026/07/24 16:19:41.751,2026/07/24 16:19:41.781,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.05,1410,1593,100,14,73511,77
2026/07/24 16:19:41.766,2026/07/24 16:19:41.751,2026/07/24 16:19:41.781,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.40,1410,1593,100,52,73511,43
2026/07/24 16:19:42.015,2026/07/24 16:19:42.001,2026/07/24 16:19:42.028,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.04,1410,1593,100,17,73511,77
2026/07/24 16:19:42.015,2026/07/24 16:19:42.001,2026/07/24 16:19:42.028,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,98,49,73511,45
2026/07/24 16:19:42.265,2026/07/24 16:19:42.251,2026/07/24 16:19:42.278,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.94,1410,1593,100,13,73511,76
2026/07/24 16:19:42.265,2026/07/24 16:19:42.251,2026/07/24 16:19:42.278,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.79,1410,1593,63,33,73511,41
2026/07/24 16:19:42.515,2026/07/24 16:19:42.501,2026/07/24 16:19:42.529,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,12,73511,77
2026/07/24 16:19:42.515,2026/07/24 16:19:42.501,2026/07/24 16:19:42.529,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:19:42.765,2026/07/24 16:19:42.752,2026/07/24 16:19:42.779,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.08,1410,1593,100,17,73511,77
2026/07/24 16:19:42.765,2026/07/24 16:19:42.752,2026/07/24 16:19:42.779,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,43,10,73511,44
2026/07/24 16:19:43.015,2026/07/24 16:19:43.002,2026/07/24 16:19:43.029,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.45,1410,1593,100,14,73511,77
2026/07/24 16:19:43.015,2026/07/24 16:19:43.002,2026/07/24 16:19:43.029,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.68,1410,1593,100,52,73511,41
2026/07/24 16:19:43.265,2026/07/24 16:19:43.252,2026/07/24 16:19:43.279,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,445.38,1410,1593,100,15,73511,77
2026/07/24 16:19:43.265,2026/07/24 16:19:43.252,2026/07/24 16:19:43.279,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:19:43.541,2026/07/24 16:19:43.502,2026/07/24 16:19:43.580,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,16,73511,77
2026/07/24 16:19:43.541,2026/07/24 16:19:43.502,2026/07/24 16:19:43.580,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,100,52,73511,44
2026/07/24 16:19:43.764,2026/07/24 16:19:43.752,2026/07/24 16:19:43.777,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.54,1410,1593,100,14,73511,77
2026/07/24 16:19:43.764,2026/07/24 16:19:43.752,2026/07/24 16:19:43.777,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,33,17,73511,41
2026/07/24 16:19:44.016,2026/07/24 16:19:44.002,2026/07/24 16:19:44.030,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,448.54,1410,1593,100,13,73511,77
2026/07/24 16:19:44.016,2026/07/24 16:19:44.002,2026/07/24 16:19:44.030,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.91,1410,1593,23,0,73511,42
2026/07/24 16:19:44.267,2026/07/24 16:19:44.252,2026/07/24 16:19:44.281,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.44,1410,1593,100,17,73511,77
2026/07/24 16:19:44.267,2026/07/24 16:19:44.252,2026/07/24 16:19:44.281,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,99,51,73511,44
2026/07/24 16:19:44.517,2026/07/24 16:19:44.502,2026/07/24 16:19:44.532,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.51,1410,1593,100,12,73511,76
2026/07/24 16:19:44.517,2026/07/24 16:19:44.502,2026/07/24 16:19:44.532,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,51,27,73511,40
2026/07/24 16:19:44.767,2026/07/24 16:19:44.752,2026/07/24 16:19:44.781,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,15,73511,77
2026/07/24 16:19:44.767,2026/07/24 16:19:44.752,2026/07/24 16:19:44.781,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,231.11,1410,1593,0,0,73511,41
2026/07/24 16:19:45.016,2026/07/24 16:19:45.002,2026/07/24 16:19:45.030,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.38,1410,1593,100,13,73511,77
2026/07/24 16:19:45.016,2026/07/24 16:19:45.002,2026/07/24 16:19:45.030,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.71,1410,1593,100,52,73511,44
2026/07/24 16:19:45.269,2026/07/24 16:19:45.253,2026/07/24 16:19:45.285,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.38,1410,1593,100,13,73511,77
2026/07/24 16:19:45.269,2026/07/24 16:19:45.253,2026/07/24 16:19:45.285,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,49,26,73511,40
2026/07/24 16:19:45.517,2026/07/24 16:19:45.503,2026/07/24 16:19:45.532,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,17,73511,77
2026/07/24 16:19:45.517,2026/07/24 16:19:45.503,2026/07/24 16:19:45.532,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,40,9,73511,43
2026/07/24 16:19:45.766,2026/07/24 16:19:45.753,2026/07/24 16:19:45.779,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,14,73511,77
2026/07/24 16:19:45.766,2026/07/24 16:19:45.753,2026/07/24 16:19:45.779,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.87,1410,1593,100,52,73511,44
2026/07/24 16:19:46.018,2026/07/24 16:19:46.003,2026/07/24 16:19:46.034,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.89,1410,1593,100,12,73511,77
2026/07/24 16:19:46.018,2026/07/24 16:19:46.003,2026/07/24 16:19:46.034,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:19:46.267,2026/07/24 16:19:46.253,2026/07/24 16:19:46.281,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.27,1410,1593,100,15,73511,77
2026/07/24 16:19:46.267,2026/07/24 16:19:46.253,2026/07/24 16:19:46.281,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.93,1410,1593,89,34,73511,44
2026/07/24 16:19:46.516,2026/07/24 16:19:46.503,2026/07/24 16:19:46.529,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.67,1410,1593,100,14,73511,77
2026/07/24 16:19:46.516,2026/07/24 16:19:46.503,2026/07/24 16:19:46.529,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,65,34,73511,40
2026/07/24 16:19:46.767,2026/07/24 16:19:46.753,2026/07/24 16:19:46.780,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.70,1410,1593,100,14,73511,77
2026/07/24 16:19:46.767,2026/07/24 16:19:46.753,2026/07/24 16:19:46.780,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,97.91,1410,1593,0,0,73511,43
2026/07/24 16:19:47.018,2026/07/24 16:19:47.003,2026/07/24 16:19:47.034,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.97,1410,1593,100,17,73511,77
2026/07/24 16:19:47.018,2026/07/24 16:19:47.003,2026/07/24 16:19:47.034,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,237.44,1410,1593,82,31,73511,44
2026/07/24 16:19:47.268,2026/07/24 16:19:47.253,2026/07/24 16:19:47.282,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,447.23,1410,1593,100,17,73511,77
2026/07/24 16:19:47.268,2026/07/24 16:19:47.253,2026/07/24 16:19:47.282,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.93,1410,1593,65,25,73511,42
2026/07/24 16:19:47.518,2026/07/24 16:19:47.504,2026/07/24 16:19:47.533,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,15,73511,77
2026/07/24 16:19:47.518,2026/07/24 16:19:47.504,2026/07/24 16:19:47.533,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.25,1410,1593,97,51,73511,41
2026/07/24 16:19:47.775,2026/07/24 16:19:47.754,2026/07/24 16:19:47.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.62,1410,1593,100,17,73511,77
2026/07/24 16:19:47.775,2026/07/24 16:19:47.754,2026/07/24 16:19:47.796,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.10,1410,1593,29,6,73511,43
2026/07/24 16:19:48.016,2026/07/24 16:19:48.004,2026/07/24 16:19:48.029,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.65,1410,1593,100,14,73511,77
2026/07/24 16:19:48.016,2026/07/24 16:19:48.004,2026/07/24 16:19:48.029,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,100,53,73511,40
2026/07/24 16:19:48.270,2026/07/24 16:19:48.254,2026/07/24 16:19:48.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,424.16,1410,1593,100,16,73511,77
2026/07/24 16:19:48.270,2026/07/24 16:19:48.254,2026/07/24 16:19:48.286,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,61,22,73511,43
2026/07/24 16:19:48.529,2026/07/24 16:19:48.504,2026/07/24 16:19:48.554,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,17,73511,77
2026/07/24 16:19:48.529,2026/07/24 16:19:48.504,2026/07/24 16:19:48.554,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,113.28,1410,1593,100,52,73511,43
2026/07/24 16:19:48.769,2026/07/24 16:19:48.754,2026/07/24 16:19:48.783,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.46,1410,1593,100,16,73511,77
2026/07/24 16:19:48.769,2026/07/24 16:19:48.754,2026/07/24 16:19:48.783,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,91,40,73511,45
2026/07/24 16:19:49.021,2026/07/24 16:19:49.004,2026/07/24 16:19:49.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,424.16,1410,1593,100,13,73511,77
2026/07/24 16:19:49.021,2026/07/24 16:19:49.004,2026/07/24 16:19:49.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:19:49.273,2026/07/24 16:19:49.254,2026/07/24 16:19:49.292,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.78,1410,1593,100,17,73511,77
2026/07/24 16:19:49.273,2026/07/24 16:19:49.254,2026/07/24 16:19:49.292,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.91,1410,1593,67,24,73511,43
2026/07/24 16:19:49.520,2026/07/24 16:19:49.504,2026/07/24 16:19:49.535,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,411.51,1410,1593,100,14,73511,77
2026/07/24 16:19:49.520,2026/07/24 16:19:49.504,2026/07/24 16:19:49.535,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,158.20,1410,1593,100,52,73511,44
2026/07/24 16:19:49.771,2026/07/24 16:19:49.754,2026/07/24 16:19:49.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,445.57,1410,1593,100,14,73511,77
2026/07/24 16:19:49.771,2026/07/24 16:19:49.754,2026/07/24 16:19:49.789,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.43,1410,1593,34,18,73511,43
2026/07/24 16:19:50.020,2026/07/24 16:19:50.004,2026/07/24 16:19:50.036,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.57,1410,1593,100,17,73511,77
2026/07/24 16:19:50.020,2026/07/24 16:19:50.004,2026/07/24 16:19:50.036,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,111.49,1410,1593,77,40,73511,44
2026/07/24 16:19:50.270,2026/07/24 16:19:50.254,2026/07/24 16:19:50.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.24,1410,1593,100,17,73511,77
2026/07/24 16:19:50.270,2026/07/24 16:19:50.254,2026/07/24 16:19:50.286,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.20,1410,1593,26,5,73511,43
2026/07/24 16:19:50.525,2026/07/24 16:19:50.504,2026/07/24 16:19:50.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.81,1410,1593,100,15,73511,77
2026/07/24 16:19:50.525,2026/07/24 16:19:50.504,2026/07/24 16:19:50.545,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.36,1410,1593,100,53,73511,42
2026/07/24 16:19:50.772,2026/07/24 16:19:50.755,2026/07/24 16:19:50.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.59,1410,1593,100,17,73511,77
2026/07/24 16:19:50.772,2026/07/24 16:19:50.755,2026/07/24 16:19:50.790,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,31,8,73511,44
2026/07/24 16:19:51.021,2026/07/24 16:19:51.005,2026/07/24 16:19:51.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.75,1410,1593,100,15,73511,77
2026/07/24 16:19:51.021,2026/07/24 16:19:51.005,2026/07/24 16:19:51.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,102.14,1410,1593,100,53,73511,41
2026/07/24 16:19:51.269,2026/07/24 16:19:51.255,2026/07/24 16:19:51.283,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.65,1410,1593,100,13,73511,77
2026/07/24 16:19:51.269,2026/07/24 16:19:51.255,2026/07/24 16:19:51.283,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:19:51.521,2026/07/24 16:19:51.505,2026/07/24 16:19:51.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.40,1410,1593,100,17,73511,77
2026/07/24 16:19:51.521,2026/07/24 16:19:51.505,2026/07/24 16:19:51.537,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,213.63,1410,1593,46,11,73511,43
2026/07/24 16:19:51.770,2026/07/24 16:19:51.755,2026/07/24 16:19:51.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.57,1410,1593,100,14,73511,77
2026/07/24 16:19:51.770,2026/07/24 16:19:51.755,2026/07/24 16:19:51.785,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,100,51,73511,41
2026/07/24 16:19:52.018,2026/07/24 16:19:52.005,2026/07/24 16:19:52.030,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.67,1410,1593,100,12,73511,77
2026/07/24 16:19:52.018,2026/07/24 16:19:52.005,2026/07/24 16:19:52.030,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,2,1,73511,39
2026/07/24 16:19:52.273,2026/07/24 16:19:52.255,2026/07/24 16:19:52.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,424.48,1410,1593,100,15,73511,77
2026/07/24 16:19:52.273,2026/07/24 16:19:52.255,2026/07/24 16:19:52.291,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,73,25,73511,42
2026/07/24 16:19:52.521,2026/07/24 16:19:52.505,2026/07/24 16:19:52.536,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.75,1410,1593,100,14,73511,77
2026/07/24 16:19:52.521,2026/07/24 16:19:52.505,2026/07/24 16:19:52.536,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,75,39,73511,40
2026/07/24 16:19:52.772,2026/07/24 16:19:52.755,2026/07/24 16:19:52.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.08,1410,1593,100,16,73511,77
2026/07/24 16:19:52.772,2026/07/24 16:19:52.755,2026/07/24 16:19:52.789,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,231.43,1410,1593,2,0,73511,42
2026/07/24 16:19:53.018,2026/07/24 16:19:53.005,2026/07/24 16:19:53.031,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.81,1410,1593,100,16,73511,77
2026/07/24 16:19:53.018,2026/07/24 16:19:53.005,2026/07/24 16:19:53.031,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,55,29,73511,41
2026/07/24 16:19:53.270,2026/07/24 16:19:53.255,2026/07/24 16:19:53.285,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.70,1410,1593,100,15,73511,77
2026/07/24 16:19:53.270,2026/07/24 16:19:53.255,2026/07/24 16:19:53.285,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,207.29,1410,1593,37,10,73511,42
2026/07/24 16:19:53.519,2026/07/24 16:19:53.505,2026/07/24 16:19:53.533,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,14,73511,77
2026/07/24 16:19:53.519,2026/07/24 16:19:53.505,2026/07/24 16:19:53.533,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.96,1410,1593,100,53,73511,44
2026/07/24 16:19:53.771,2026/07/24 16:19:53.756,2026/07/24 16:19:53.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.72,1410,1593,100,17,73511,77
2026/07/24 16:19:53.771,2026/07/24 16:19:53.756,2026/07/24 16:19:53.787,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,81,33,73511,44
2026/07/24 16:19:54.021,2026/07/24 16:19:54.006,2026/07/24 16:19:54.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.38,1410,1593,100,15,73511,77
2026/07/24 16:19:54.021,2026/07/24 16:19:54.006,2026/07/24 16:19:54.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,41,22,73511,42
2026/07/24 16:19:54.270,2026/07/24 16:19:54.256,2026/07/24 16:19:54.284,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,443.46,1410,1593,100,13,73511,77
2026/07/24 16:19:54.270,2026/07/24 16:19:54.256,2026/07/24 16:19:54.284,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,166.65,1410,1593,36,8,73511,43
2026/07/24 16:19:54.520,2026/07/24 16:19:54.506,2026/07/24 16:19:54.535,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.04,1410,1593,100,15,73511,77
2026/07/24 16:19:54.520,2026/07/24 16:19:54.506,2026/07/24 16:19:54.535,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,100,52,73511,44
2026/07/24 16:19:54.771,2026/07/24 16:19:54.756,2026/07/24 16:19:54.786,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,446.16,1410,1593,100,17,73511,77
2026/07/24 16:19:54.771,2026/07/24 16:19:54.756,2026/07/24 16:19:54.786,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.75,1410,1593,69,36,73511,43
2026/07/24 16:19:55.022,2026/07/24 16:19:55.006,2026/07/24 16:19:55.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.00,1410,1593,100,16,73511,77
2026/07/24 16:19:55.022,2026/07/24 16:19:55.006,2026/07/24 16:19:55.037,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,75,30,73511,44
2026/07/24 16:19:55.271,2026/07/24 16:19:55.256,2026/07/24 16:19:55.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.62,1410,1593,100,18,73511,77
2026/07/24 16:19:55.271,2026/07/24 16:19:55.256,2026/07/24 16:19:55.286,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,45,19,73511,42
2026/07/24 16:19:55.520,2026/07/24 16:19:55.506,2026/07/24 16:19:55.535,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.56,1410,1593,100,15,73511,77
2026/07/24 16:19:55.520,2026/07/24 16:19:55.506,2026/07/24 16:19:55.535,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,96,46,73511,44
2026/07/24 16:19:55.771,2026/07/24 16:19:55.756,2026/07/24 16:19:55.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.92,1410,1593,100,17,73511,77
2026/07/24 16:19:55.771,2026/07/24 16:19:55.756,2026/07/24 16:19:55.785,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,78,39,73511,43
2026/07/24 16:19:56.021,2026/07/24 16:19:56.006,2026/07/24 16:19:56.035,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.13,1410,1593,100,16,73511,77
2026/07/24 16:19:56.021,2026/07/24 16:19:56.006,2026/07/24 16:19:56.035,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,95,43,73511,43
2026/07/24 16:19:56.274,2026/07/24 16:19:56.256,2026/07/24 16:19:56.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.84,1410,1593,100,13,73511,77
2026/07/24 16:19:56.274,2026/07/24 16:19:56.256,2026/07/24 16:19:56.291,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.93,1410,1593,71,38,73511,40
2026/07/24 16:19:56.522,2026/07/24 16:19:56.507,2026/07/24 16:19:56.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.00,1410,1593,100,16,73511,77
2026/07/24 16:19:56.522,2026/07/24 16:19:56.507,2026/07/24 16:19:56.537,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.96,1410,1593,95,43,73511,44
2026/07/24 16:19:56.772,2026/07/24 16:19:56.757,2026/07/24 16:19:56.788,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.08,1410,1593,100,13,73511,77
2026/07/24 16:19:56.772,2026/07/24 16:19:56.757,2026/07/24 16:19:56.788,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,43,23,73511,40
2026/07/24 16:19:57.021,2026/07/24 16:19:57.007,2026/07/24 16:19:57.035,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.60,1410,1593,100,14,73511,77
2026/07/24 16:19:57.021,2026/07/24 16:19:57.007,2026/07/24 16:19:57.035,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,54,16,73511,42
2026/07/24 16:19:57.270,2026/07/24 16:19:57.257,2026/07/24 16:19:57.284,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.51,1410,1593,100,17,73511,77
2026/07/24 16:19:57.270,2026/07/24 16:19:57.257,2026/07/24 16:19:57.284,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,54,16,73511,44
2026/07/24 16:19:57.521,2026/07/24 16:19:57.507,2026/07/24 16:19:57.536,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.64,1410,1593,100,17,73511,77
2026/07/24 16:19:57.521,2026/07/24 16:19:57.507,2026/07/24 16:19:57.536,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,185.64,1410,1593,7,4,73511,40
2026/07/24 16:19:57.771,2026/07/24 16:19:57.757,2026/07/24 16:19:57.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.82,1410,1593,100,15,73511,77
2026/07/24 16:19:57.771,2026/07/24 16:19:57.757,2026/07/24 16:19:57.785,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,85,35,73511,44
2026/07/24 16:19:58.023,2026/07/24 16:19:58.007,2026/07/24 16:19:58.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.03,1410,1593,100,15,73511,77
2026/07/24 16:19:58.023,2026/07/24 16:19:58.007,2026/07/24 16:19:58.039,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,69,27,73511,42
2026/07/24 16:19:58.271,2026/07/24 16:19:58.257,2026/07/24 16:19:58.285,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.46,1410,1593,100,17,73511,77
2026/07/24 16:19:58.271,2026/07/24 16:19:58.257,2026/07/24 16:19:58.285,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,89.79,1410,1593,65,34,73511,41
2026/07/24 16:19:58.523,2026/07/24 16:19:58.507,2026/07/24 16:19:58.538,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,444.65,1410,1593,100,14,73511,77
2026/07/24 16:19:58.523,2026/07/24 16:19:58.507,2026/07/24 16:19:58.538,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,183.54,1410,1593,0,0,73511,40
2026/07/24 16:19:58.771,2026/07/24 16:19:58.757,2026/07/24 16:19:58.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.46,1410,1593,100,17,73511,77
2026/07/24 16:19:58.771,2026/07/24 16:19:58.757,2026/07/24 16:19:58.785,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.18,1410,1593,86,34,73511,44
2026/07/24 16:19:59.023,2026/07/24 16:19:59.007,2026/07/24 16:19:59.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.05,1410,1593,100,13,73511,77
