Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744063139.2782922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,215,69.78021717071533
1744063139.7489698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,172,65,65.74061703681946
1744063140.9539866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,8451,276.02164936065674
1744063141.056344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,8376,274.5094521045685
1744063141.1305954,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,206,222,69.898122549057
1744063141.477942,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,72,1001,88.94021010398865
1744063141.4951742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,208,756,85.32672309875488
1744063141.8056765,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,196,117,69.4225709438324
1744063141.9540732,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,179,139,70.06494307518005
1744063141.9562922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,94,1251,98.1458752155304
1744063141.9615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,6359,227.88345766067505
1744063142.0277317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,2047,119.95742344856262
1744063142.510983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,90,11247,354.25572443008423
1744063142.7718983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,153,6239,225.36437892913818
1744063143.6509433,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,169,7492,257.72834515571594
1744063143.677514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,184,76.53620600700378
1744063143.8872187,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,455,447,83.06147813796997
1744063143.9014537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,3961,171.0240409374237
1744063144.1711402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,175,76.73111081123352
1744063144.4795465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,2585,137.34163665771484
1744063144.788122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,428,84.31343746185303
1744063145.5200393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,190,79.43049144744873
1744063145.5302446,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,139,1093,102.608731508255
1744063145.6275098,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,40,98,79.1231279373169
1744063145.6511326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,12268,389.01108980178833
1744063146.4649148,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,46,339,86.76219296455383
1744063146.6133192,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,123,277,85.26669406890869
1744063146.719161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,413,90.4245502948761
1744063146.7293868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,114,83.11872553825378
1744063147.0024104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,429,92.0735182762146
1744063147.0216537,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,830,307,89.77202415466309
1744063147.1980026,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,15,86,84.83330154418945
1744063147.7421498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,643,98.74132657051086
1744063148.03379,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,24,12,84.20727443695068
1744063148.045012,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,367,181,88.52187705039978
1744063148.7647107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,87,283,90.54100918769836
1744063149.26542,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,133,112,86.77158331871033
1744063149.5626543,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,363,510,99.3288369178772
1744063149.920209,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,122,265,93.32329249382019
1744063150.1345954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,244,92.80808234214783
1744063150.330845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,150,90.59859776496887
1744063150.3610787,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,209,79,90.74541282653809
1744063150.6185353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,1067,115.3641266822815
1744063151.0061314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,62,208,94.35520339012146
1744063151.0973928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,157,93.81437873840332
1744063151.3868709,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,341,288,96.99874639511108
1744063151.7580974,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,484,101.85320687294006
1744063151.7753158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,10576,360.10990285873413
1744063152.0698063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,116,199,96.22295951843262
1744063152.251535,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,72,281,99.7617781162262
1744063152.6907144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,72,10327,355.1326720714569
1744063152.9221547,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,961,444,104.73817372322083
1744063153.3107326,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,40,366,104.014080286026
1744063153.353015,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,323,401,105.0064001083374
1744063153.6575372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,260,101.24946331977844
1744063153.6987567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,186,99.36366367340088
1744063154.0162551,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,1298,126.81230020523071
1744063154.2367504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,11,39,95.66953229904175
1744063154.353778,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,19,478,107.5270504951477
1744063154.4710908,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,278,369,106.80804753303528
1744063154.6848934,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,345,107.04170632362366
1744063154.8392642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,101,536,112.09164834022522
1744063155.1190777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,202,104.88472986221313
1744063155.168353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,389,111.81391453742981
1744063155.6049833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,51,628,117.51422643661499
1744063155.7913523,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,149,131,105.1897497177124
1744063156.1659744,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,142,465,113.65038394927979
1744063156.1691995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,967,126.34061694145203
1744063156.3233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,315,111.4686553478241
1744063156.3435307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,269,111.08134865760803
1744063156.8484092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,202,109.13281321525574
1744063156.882692,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,66,792,123.8558497428894
1744063156.9881203,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,234,133,108.04050517082214
1744063157.1533315,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,149,122,107.74793267250061
1744063157.39376,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,228,285,111.59157919883728
1744063157.5140586,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,44,169,108.66067123413086
1744063157.7976956,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,205,120,110.09408497810364
1744063157.9410322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,80,238,112.96979260444641
1744063158.3231292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,621,122.94885206222534
1744063158.352084,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,160,207,112.76869559288025
1744063158.3953116,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,207,117,110.6899209022522
1744063159.5416877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,149,111.07861709594727
1744063159.6079252,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,145,152,111.13779616355896
1744063159.6832185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,92,446,118.71714305877686
1744063160.0729055,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,64,620,123.00304770469666
1744063160.2424364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,68,136,112.1456687450409
1744063160.5959718,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,156,118,111.44994258880615
1744063160.7243316,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,41,139,112.58741927146912
1744063160.8005893,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,184,102,112.41100597381592
1744063161.0420442,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,374,596,124.42455792427063
1744063161.1122868,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,508,495,122.01526093482971
1744063162.9445124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,530,121.0438334941864
1744063162.9597404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,298,115.49209880828857
1744063163.180653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,66,388,118.43977999687195
1744063163.9253829,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,179,112.89560627937317
1744063164.1608155,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,599,594,123.6141881942749
1744063164.2340522,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,27,105,111.5855655670166
1744063164.535475,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,73,118,111.70026135444641
1744063164.5407665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,353,119.00430965423584
1744063165.0234673,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,167,221,116.27282428741455
1744063165.0396857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,310,118.87299013137817
1744063165.194018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,145,115.22505688667297
1744063165.29829,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,182,312,120.86168074607849
1744063165.6916661,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,617,928,136.0912160873413
1744063165.756906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,141,118.20659017562866
1744063166.0467243,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,502,1534,153.2412633895874
1744063166.1149993,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,49,158,118.6653299331665
1744063166.3684435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,179,119.37190365791321
1744063166.3696558,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,85,132,118.23585104942322
1744063166.6531239,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,89,434,125.70004105567932
1744063166.7133553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,150,130,118.3615345954895
1744063167.0558817,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,194,238,121.3598747253418
1744063167.2022753,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,67,129,119.1090178489685
1744063167.3372118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,243,121.82640624046326
1744063167.3484402,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,59,505,128.67834401130676
1744063167.3976572,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,54,63,118.12057161331177
1744063167.4538767,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,277,360,125.42919754981995
1744063167.5020964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,169,653,132.6824779510498
1744063167.537316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,317,124.91682553291321
1744063167.5435193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,169,121.44618463516235
1744063167.6748836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,117,120.32306480407715
1744063167.7541697,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,14,544,131.19152903556824
1744063168.1337447,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,47,158,121.32599925994873
1744063168.1659682,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,238,283,124.5911180973053
1744063168.5881116,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,200,219,122.99934911727905
1744063168.645353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,196,122.52206230163574
1744063168.872757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,83,648,135.3522753715515
1744063170.0836723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,183,122.47158622741699
1744063170.2270513,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,441,185,122.80599117279053
1744063170.4084575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,188,123.26327991485596
1744063170.5327647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,13,109,121.35159015655518
1744063170.6121368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,317,126.71202230453491
1744063170.6584172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,157,223,126.0605571269989
1744063170.9569147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,205,125.73739266395569
1744063171.1603007,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,164,281,127.73233270645142
1744063171.310632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,1529,159.60436248779297
1744063171.5761433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,346,129.84862303733826
1744063171.793737,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,199,108,123.47033786773682
1744063172.2404258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,343,129.41301560401917
1744063172.2747035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,104,3117,199.5495376586914
1744063172.5091221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,64,461,132.37371349334717
1744063172.6894784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,279,128.2838854789734
1744063172.7817998,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,210,135,125.88363862037659
1744063173.303223,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,99,93,125.07976913452148
1744063173.6060495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,170,127.71738409996033
1744063174.2100105,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,315,188,127.59833335876465
1744063174.4434335,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,97,6015,276.8106062412262
1744063175.0673094,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,335,122,126.768718957901
1744063175.161894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,229,129.61684918403625
1744063175.2561727,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,867,187,128.686429977417
1744063176.197024,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,201,92,125.40446043014526
1744063176.4204457,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,205,369,133.32658004760742
1744063176.5368016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,101,1864,171.1978771686554
1744063176.6410992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,386,134.3596441745758
1744063176.8404772,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,25,19,125.12386965751648
1744063176.934752,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,200,253,131.0274953842163
1744063176.949018,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,138,92,127.04572486877441
1744063176.9662454,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,183,155,128.73407888412476
1744063177.0885391,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,95,106,127.41222357749939
1744063177.1590774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,68,206,129.85589408874512
1744063177.3524544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,62,74,126.48887205123901
1744063177.521795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,297,133.7813115119934
1744063177.9064128,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,193,90,128.34008646011353
1744063178.2670345,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,168,556,139.70088481903076
1744063178.4194036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,318,133.81885695457458
1744063179.4558494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,138,2978,200.44777250289917
1744063180.0086396,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,190,90,127.05857563018799
1744063180.9386613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,196,128.86041116714478
1744063181.485414,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,65,1356,158.1993067264557
1744063182.2778046,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,148,142,127.54769945144653
1744063182.8377466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,185,128.89440298080444
1744063183.0311072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,105,103,127.54388904571533
1744063183.0533106,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,165,91,129.02967739105225
1744063183.523145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,256,132.76892185211182
1744063183.9896047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,282,132.97546005249023
1744063184.2300363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,105,122,129.46589255332947
1744063184.2703083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,156,130.71005845069885
1744063184.4241734,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,237,247,133.14395308494568
1744063184.6475732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,297,134.58758211135864
1744063184.6697867,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,271,164,131.59747958183289
1744063185.3053763,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,198,143,130.57771348953247
1744063185.542544,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,238,181,131.77185821533203
1744063185.6640522,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,371,285,136.45179438591003
1744063186.2161381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,942,152.35239052772522
1744063186.2384124,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,348,198,134.6546790599823
1744063186.4057665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,88,619,145.3813192844391
1744063186.4689991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,303,137.43184852600098
1744063186.6453505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,226,136.01583886146545
1744063186.735598,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,245,92,132.93189978599548
1744063187.0238533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,16,171,134.866961479187
1744063187.1342735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,80,387,140.51774072647095
1744063187.1614978,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,224,281,139.1189489364624
1744063188.164971,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,19,14,131.9021213054657
1744063189.2161772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,74,576,145.26906728744507
1744063189.5206525,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,46,189,136.0645670890808
1744063190.0685928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,3390,218.6192855834961
1744063190.6969662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,341,139.94093990325928
1744063191.0154908,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,21,40,132.68539357185364
1744063191.5536015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,157,136.09709525108337
1744063191.6779084,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,35,36,133.16543102264404
1744063192.128748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,442,143.8341109752655
1744063192.3195512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,233,139.16537475585938
1744063194.044746,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,110,250,138.57082772254944
1744063194.1440842,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,158,476,145.51458382606506
1744063194.8639984,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,245,134,136.2075479030609
1744063195.6350548,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,810,351,143.89502000808716
1744063195.9417286,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,190,609,150.34359788894653
1744063196.1991575,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,414,456,146.38501977920532
1744063196.418613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,834,156.12245965003967
1744063196.5910096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,62,329,143.50398087501526
1744063196.682293,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,24,1007,161.38714408874512
1744063196.844522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,115,140.56909227371216
1744063197.5635092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,3555,230.07070088386536
1744063197.885021,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,197,176,144.0174219608307
1744063198.5432508,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,207,196,145.02976870536804
1744063198.9324863,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,317,148.64711809158325
1744063199.0558453,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,78,102,143.22506856918335
1744063199.450436,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,227,439,151.36988496780396
1744063199.8100493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,115,143.23390460014343
1744063200.159969,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,51,71,143.59173703193665
1744063200.4344358,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,51,507,154.741277217865
1744063200.7057137,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,252,177,146.39355397224426
1744063200.708947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,3481,231.98496794700623
1744063201.5810668,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,765,161.5215413570404
1744063201.6153464,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,29,762,161.60244941711426
1744063201.6305687,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,266,302,152.35719776153564
1744063201.664829,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,438,156.63916897773743
1744063202.001077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,290,152.97993993759155
1744063202.2926424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,341,154.15453958511353
1744063202.3349268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,96,604,164.0187225341797
1744063202.5904164,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,23,319,158.191397190094
1744063203.0610924,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,186,111,153.82117819786072
1744063203.4146404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,569,174,156.11710000038147
1744063203.5219176,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,20,578,166.58727741241455
1744063203.6242,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,111,155.7281014919281
1744063204.0332608,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,660,669,170.11130690574646
1744063204.1505659,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,148,328,162.41173434257507
1744063204.2828724,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,21,123,157.23984122276306
1744063204.3621242,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,730,437,166.31016492843628
1744063204.4243548,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,159,177,159.69595193862915
1744063204.9261909,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,276,162.9989721775055
1744063205.0415676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,2970,233.20955801010132
1744063205.0487938,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,409,151,162.00422286987305
1744063205.2431746,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,292,422,168.8754906654358
