timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu,pstate,power.limit [W],clocks_event_reasons.sw_power_cap,clocks_event_reasons.hw_slowdown,clocks_event_reasons.hw_thermal_slowdown,clocks_event_reasons.sw_thermal_slowdown
2026/07/25 10:40:17.179,2026/07/25 10:40:17.164,2026/07/25 10:40:17.194,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.179,2026/07/25 10:40:17.164,2026/07/25 10:40:17.194,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.61,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.429,2026/07/25 10:40:17.414,2026/07/25 10:40:17.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,390.06,1410,1593,27,5,73511,47,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.429,2026/07/25 10:40:17.414,2026/07/25 10:40:17.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,83,44,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.679,2026/07/25 10:40:17.664,2026/07/25 10:40:17.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,370.17,1410,1593,100,17,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.679,2026/07/25 10:40:17.664,2026/07/25 10:40:17.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.930,2026/07/25 10:40:17.914,2026/07/25 10:40:17.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,361.09,1410,1593,92,12,73511,51,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:17.930,2026/07/25 10:40:17.914,2026/07/25 10:40:17.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.181,2026/07/25 10:40:18.164,2026/07/25 10:40:18.197,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.40,1410,1593,92,12,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.181,2026/07/25 10:40:18.164,2026/07/25 10:40:18.197,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.15,1410,1593,36,7,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.431,2026/07/25 10:40:18.414,2026/07/25 10:40:18.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.431,2026/07/25 10:40:18.414,2026/07/25 10:40:18.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.25,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.678,2026/07/25 10:40:18.664,2026/07/25 10:40:18.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.678,2026/07/25 10:40:18.664,2026/07/25 10:40:18.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.65,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.929,2026/07/25 10:40:18.914,2026/07/25 10:40:18.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:18.929,2026/07/25 10:40:18.914,2026/07/25 10:40:18.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.181,2026/07/25 10:40:19.164,2026/07/25 10:40:19.197,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.181,2026/07/25 10:40:19.164,2026/07/25 10:40:19.197,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.64,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.430,2026/07/25 10:40:19.414,2026/07/25 10:40:19.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,380.99,1410,1593,37,7,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.430,2026/07/25 10:40:19.414,2026/07/25 10:40:19.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,115.51,1410,1593,100,52,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.680,2026/07/25 10:40:19.664,2026/07/25 10:40:19.695,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,364.63,1410,1593,100,17,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.680,2026/07/25 10:40:19.664,2026/07/25 10:40:19.695,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,55,28,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.934,2026/07/25 10:40:19.914,2026/07/25 10:40:19.953,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,99.72,1410,1593,24,3,73511,45,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:19.934,2026/07/25 10:40:19.914,2026/07/25 10:40:19.953,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,19,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.179,2026/07/25 10:40:20.164,2026/07/25 10:40:20.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.179,2026/07/25 10:40:20.164,2026/07/25 10:40:20.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,84,44,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.429,2026/07/25 10:40:20.414,2026/07/25 10:40:20.444,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.429,2026/07/25 10:40:20.414,2026/07/25 10:40:20.444,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,250.48,1410,1593,100,53,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.679,2026/07/25 10:40:20.664,2026/07/25 10:40:20.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.18,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.679,2026/07/25 10:40:20.664,2026/07/25 10:40:20.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.47,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.929,2026/07/25 10:40:20.914,2026/07/25 10:40:20.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:20.929,2026/07/25 10:40:20.914,2026/07/25 10:40:20.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.61,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.185,2026/07/25 10:40:21.164,2026/07/25 10:40:21.205,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.86,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.185,2026/07/25 10:40:21.164,2026/07/25 10:40:21.205,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.432,2026/07/25 10:40:21.414,2026/07/25 10:40:21.449,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,384.11,1410,1593,40,8,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.432,2026/07/25 10:40:21.414,2026/07/25 10:40:21.449,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.37,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.679,2026/07/25 10:40:21.664,2026/07/25 10:40:21.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,380.99,1410,1593,100,16,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.679,2026/07/25 10:40:21.664,2026/07/25 10:40:21.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.51,1410,1593,0,0,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.929,2026/07/25 10:40:21.914,2026/07/25 10:40:21.943,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,370.98,1410,1593,100,13,73511,53,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:21.929,2026/07/25 10:40:21.914,2026/07/25 10:40:21.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.82,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.187,2026/07/25 10:40:22.164,2026/07/25 10:40:22.210,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,95.47,1410,1593,100,12,73511,46,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.187,2026/07/25 10:40:22.164,2026/07/25 10:40:22.210,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.79,1410,1593,12,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.430,2026/07/25 10:40:22.414,2026/07/25 10:40:22.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.430,2026/07/25 10:40:22.414,2026/07/25 10:40:22.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.93,1410,1593,85,38,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.683,2026/07/25 10:40:22.664,2026/07/25 10:40:22.701,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.683,2026/07/25 10:40:22.664,2026/07/25 10:40:22.701,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.85,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.930,2026/07/25 10:40:22.914,2026/07/25 10:40:22.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:22.930,2026/07/25 10:40:22.914,2026/07/25 10:40:22.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.182,2026/07/25 10:40:23.164,2026/07/25 10:40:23.200,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.182,2026/07/25 10:40:23.164,2026/07/25 10:40:23.200,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.43,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.430,2026/07/25 10:40:23.414,2026/07/25 10:40:23.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,382.51,1410,1593,55,11,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.430,2026/07/25 10:40:23.414,2026/07/25 10:40:23.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.44,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.679,2026/07/25 10:40:23.664,2026/07/25 10:40:23.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,377.08,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.679,2026/07/25 10:40:23.664,2026/07/25 10:40:23.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.17,1410,1593,100,51,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.928,2026/07/25 10:40:23.914,2026/07/25 10:40:23.942,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,102.77,1410,1593,85,12,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:23.928,2026/07/25 10:40:23.914,2026/07/25 10:40:23.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.92,1410,1593,44,14,73511,39,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.201,2026/07/25 10:40:24.164,2026/07/25 10:40:24.237,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,98.25,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.201,2026/07/25 10:40:24.164,2026/07/25 10:40:24.237,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.72,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.430,2026/07/25 10:40:24.414,2026/07/25 10:40:24.446,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.430,2026/07/25 10:40:24.414,2026/07/25 10:40:24.446,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.65,1410,1593,100,53,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.680,2026/07/25 10:40:24.664,2026/07/25 10:40:24.695,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.18,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.680,2026/07/25 10:40:24.664,2026/07/25 10:40:24.695,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.04,1410,1593,100,53,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.928,2026/07/25 10:40:24.914,2026/07/25 10:40:24.942,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.86,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:24.928,2026/07/25 10:40:24.914,2026/07/25 10:40:24.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,248.69,1410,1593,100,53,73511,44,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.179,2026/07/25 10:40:25.164,2026/07/25 10:40:25.193,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.72,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.179,2026/07/25 10:40:25.164,2026/07/25 10:40:25.193,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.78,1410,1593,59,31,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.430,2026/07/25 10:40:25.414,2026/07/25 10:40:25.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,388.35,1410,1593,59,11,73511,49,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.430,2026/07/25 10:40:25.414,2026/07/25 10:40:25.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.18,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.679,2026/07/25 10:40:25.664,2026/07/25 10:40:25.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.03,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.679,2026/07/25 10:40:25.664,2026/07/25 10:40:25.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.930,2026/07/25 10:40:25.914,2026/07/25 10:40:25.945,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,95.20,1410,1593,100,13,73511,47,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:25.930,2026/07/25 10:40:25.914,2026/07/25 10:40:25.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.25,1410,1593,20,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.186,2026/07/25 10:40:26.164,2026/07/25 10:40:26.207,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.15,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.186,2026/07/25 10:40:26.164,2026/07/25 10:40:26.207,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.04,1410,1593,94,49,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.430,2026/07/25 10:40:26.414,2026/07/25 10:40:26.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.430,2026/07/25 10:40:26.414,2026/07/25 10:40:26.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.04,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.680,2026/07/25 10:40:26.664,2026/07/25 10:40:26.696,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.28,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.680,2026/07/25 10:40:26.664,2026/07/25 10:40:26.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.52,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.930,2026/07/25 10:40:26.914,2026/07/25 10:40:26.946,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:26.930,2026/07/25 10:40:26.914,2026/07/25 10:40:26.946,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.44,1410,1593,94,49,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.191,2026/07/25 10:40:27.164,2026/07/25 10:40:27.218,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.191,2026/07/25 10:40:27.164,2026/07/25 10:40:27.218,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.51,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.428,2026/07/25 10:40:27.414,2026/07/25 10:40:27.442,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,389.47,1410,1593,70,13,73511,50,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.428,2026/07/25 10:40:27.414,2026/07/25 10:40:27.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.58,1410,1593,0,0,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.679,2026/07/25 10:40:27.664,2026/07/25 10:40:27.693,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,374.95,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.679,2026/07/25 10:40:27.664,2026/07/25 10:40:27.693,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.25,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.956,2026/07/25 10:40:27.914,2026/07/25 10:40:27.999,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,378.66,1410,1593,100,13,73511,53,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:27.956,2026/07/25 10:40:27.914,2026/07/25 10:40:27.999,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.78,1410,1593,0,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.188,2026/07/25 10:40:28.164,2026/07/25 10:40:28.211,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,95.47,1410,1593,2,1,73511,46,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.188,2026/07/25 10:40:28.164,2026/07/25 10:40:28.211,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,143.12,1410,1593,25,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.429,2026/07/25 10:40:28.414,2026/07/25 10:40:28.443,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.48,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.429,2026/07/25 10:40:28.414,2026/07/25 10:40:28.443,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.12,1410,1593,86,45,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.679,2026/07/25 10:40:28.664,2026/07/25 10:40:28.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.679,2026/07/25 10:40:28.664,2026/07/25 10:40:28.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.53,1410,1593,100,51,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.951,2026/07/25 10:40:28.914,2026/07/25 10:40:28.988,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.18,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:28.951,2026/07/25 10:40:28.914,2026/07/25 10:40:28.988,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,100,51,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.180,2026/07/25 10:40:29.164,2026/07/25 10:40:29.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,90.95,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.180,2026/07/25 10:40:29.164,2026/07/25 10:40:29.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.80,1410,1593,100,51,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.443,2026/07/25 10:40:29.414,2026/07/25 10:40:29.473,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,380.39,1410,1593,0,0,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.443,2026/07/25 10:40:29.414,2026/07/25 10:40:29.473,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,149.61,1410,1593,100,51,73511,40,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.679,2026/07/25 10:40:29.664,2026/07/25 10:40:29.694,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,367.94,1410,1593,100,15,73511,52,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.679,2026/07/25 10:40:29.664,2026/07/25 10:40:29.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.09,1410,1593,10,6,73511,38,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.970,2026/07/25 10:40:29.914,2026/07/25 10:40:30.026,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,101.24,1410,1593,100,13,73511,48,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:29.970,2026/07/25 10:40:29.914,2026/07/25 10:40:30.026,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,130.06,1410,1593,16,0,73511,37,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.180,2026/07/25 10:40:30.164,2026/07/25 10:40:30.195,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.75,1410,1593,25,5,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.180,2026/07/25 10:40:30.164,2026/07/25 10:40:30.195,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.72,1410,1593,16,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.430,2026/07/25 10:40:30.414,2026/07/25 10:40:30.445,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.430,2026/07/25 10:40:30.414,2026/07/25 10:40:30.445,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.08,1410,1593,100,52,73511,42,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.678,2026/07/25 10:40:30.664,2026/07/25 10:40:30.692,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.55,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.678,2026/07/25 10:40:30.664,2026/07/25 10:40:30.692,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.84,1410,1593,100,52,73511,43,P0,500.00,Not Active,Not Active,Not Active,Not Active
2026/07/25 10:40:30.929,2026/07/25 10:40:30.914,2026/07/25 10:40:30.944,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,91.88,1410,1593,0,0,73511,41,P0,500.00,Not Active,Not Active,Not Active,Not Active
