Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741905322.3065739,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,478,323,238.18753337860107
1741905322.423897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,433,123,233.7199969291687
1741905322.5225532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,129,234.52437472343445
1741905322.588847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,51,708,250.32608890533447
1741905322.9965324,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,56,98,234.10671424865723
1741905323.459253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,201,569,247.66705679893494
1741905323.6687489,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,48,623,248.99848341941833
1741905323.7430615,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,37,413,243.4241509437561
1741905324.0248275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,652,250.01701998710632
1741905324.2333474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,98,200,238.30814838409424
1741905324.8160691,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,288,240.19390225410461
1741905325.0085733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,73,668,252.58033108711243
1741905325.0458267,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,91,237.87996125221252
1741905325.900954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,138,2492,302.9795174598694
1741905326.2535753,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,509,234,242.36591863632202
1741905326.6101465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,195,241.29089760780334
1741905326.710501,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,195,241.57131719589233
1741905327.1301844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,260,242.98919010162354
1741905327.202677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,464,250.3594615459442
1741905327.9337778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,196,242.45788645744324
1741905328.079238,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,620,527,253.48304963111877
1741905328.5119789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,430,251.13536739349365
1741905328.7825162,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,88,188,244.68466472625732
1741905329.0690916,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,544,254.38680005073547
1741905329.0904002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,701,259.06117963790894
1741905329.45223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,139,244.5059094429016
1741905329.7047536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,81,711,260.10973834991455
1741905330.063377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,115,356,250.78888320922852
1741905330.1236455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,288,250.42014026641846
1741905330.1238217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,418,254.2005226612091
1741905330.2332003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,83,2517,312.1903350353241
1741905330.4398632,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,207,497,256.6144976615906
1741905330.467117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,440,255.50506949424744
1741905330.8307118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,135,210,248.95385885238647
1741905330.8500288,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,61,739,265.8770854473114
1741905331.099517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,65,324,255.35047435760498
1741905331.115768,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,645,548,261.49447894096375
1741905331.3872638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,332,257.3939905166626
1741905331.463575,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,119,702,267.5313079357147
1741905331.4657931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,224,255.2579219341278
1741905331.9541802,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,79,2306,312.5874502658844
1741905332.287816,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,168,211,255.09521532058716
1741905332.5746179,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,376,261.2401943206787
1741905332.8751736,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,120,205,257.1349732875824
1741905333.064129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,183,263,258.9157712459564
1741905333.153477,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,144,72,254.85966038703918
1741905333.6031752,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,258,336,261.93055152893066
1741905334.0799155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,102,1014,280.1379590034485
1741905334.3744965,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,610,1636,297.24745869636536
1741905334.7611327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,188,901,277.0096983909607
1741905334.7734137,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,202,141,256.52313685417175
1741905334.9107459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,561,268.4478175640106
1741905335.090138,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,285,305,261.4448673725128
1741905335.143396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,14,86,256.0396010875702
1741905335.3638284,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,171,203,260.0601065158844
1741905335.6799242,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,387,480,267.4566059112549
1741905335.9586918,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,66,186,260.4658958911896
1741905336.4895163,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,37,1006,283.0245659351349
1741905336.706363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,263,263.1041703224182
1741905336.7516289,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,376,570,271.49153232574463
1741905336.9962823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,237,264.5277450084686
1741905337.371883,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,104,260.92000579833984
1741905337.5132868,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,324,173,262.7588403224945
1741905338.3765256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,158,262.38978600502014
1741905338.493939,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,204,144,261.99761414527893
1741905338.504202,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,244,264.9115960597992
1741905338.8448184,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,41,371,269.62103724479675
1741905339.4364293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,913,284.6497371196747
1741905339.8671474,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,27,104,262.83314275741577
1741905340.2698064,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,24,10,260.33230662345886
1741905341.0403922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,316,268.1393003463745
1741905341.3912146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,133,262.8988082408905
1741905341.7820327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,12,213,264.84318232536316
1741905342.024571,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,34,79,261.7213366031647
1741905342.0618675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,318,361,270.56549406051636
1741905342.2993596,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,29,180,265.8046941757202
1741905342.5849285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,103,340,270.1273412704468
1741905342.7353213,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,225,132,264.3321535587311
1741905342.9891987,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,33,92,263.3091506958008
1741905343.2698014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,243,768,282.1707112789154
1741905344.0683804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,33,414,273.63063502311707
1741905344.2098045,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,183,96,265.5496883392334
1741905344.469338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,210,424,275.32617259025574
1741905344.5646417,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,163,235,270.17899656295776
1741905344.57986,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,116,34,264.8775579929352
1741905344.846587,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,10,132,268.2793951034546
1741905344.9168673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,407,276.06291913986206
1741905344.968118,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,78,196,272.2334020137787
1741905345.0284214,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,118,327,276.646532535553
1741905345.169809,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,170,272.253201007843
1741905345.6448379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,408,1971,322.2352809906006
1741905345.6821399,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,268,275.9650037288666
1741905345.8045137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,155,227,275.23229694366455
1741905345.9428768,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,36,1317,307.8242325782776
1741905346.5597806,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,91,668,289.44715571403503
1741905346.6281343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,1872,323.123393535614
1741905347.7661953,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,160,112,274.9058349132538
1741905348.3142753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,578,287.5547592639923
1741905348.3366015,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,64,565,288.39650201797485
1741905348.7483082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,246,279.1649920940399
1741905348.796623,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,138,216,278.87971353530884
1741905348.856895,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,529,570,288.71100640296936
1741905349.1675925,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,241,610,290.5196135044098
1741905349.3069658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,1060,303.9771816730499
1741905349.357211,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,131,220,280.8811535835266
1741905349.4084477,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,419,84,278.41913294792175
1741905349.4566815,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,842,407,289.61360478401184
1741905350.1576324,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,219,283.7932686805725
1741905350.6430295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,99,165,281.89724612236023
1741905350.7463386,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,33,106,281.12822246551514
1741905350.8396604,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,325,171,284.19085907936096
1741905351.1672626,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,45,89,282.9803273677826
1741905351.5829957,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,63,335,289.69374442100525
1741905351.6282845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,243,287.7501862049103
1741905352.0069044,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,123,671,300.65487909317017
1741905352.0651984,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,118,161,286.64193844795227
1741905352.1164966,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,170,198,288.52174949645996
1741905352.4381583,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1383,613,300.5359380245209
1741905352.4575262,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,570,936,309.6360640525818
1741905353.1186397,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,298,491,298.11080408096313
1741905353.2740254,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,83,382,296.05735206604004
1741905353.3142946,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,234,237,292.3834924697876
1741905353.962447,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,141,450,297.9342555999756
1741905354.0279682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,420,298.28776812553406
1741905354.1472893,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,66,718,307.13574290275574
1741905354.3798041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,90,809,309.95124983787537
1741905354.5532458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,114,399,298.98615646362305
1741905354.7947204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,51,154,294.0374698638916
1741905355.0402048,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,30,293,298.8696801662445
1741905355.3007593,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,80,60,295.26556611061096
1741905355.7801867,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,995,219,299.744402885437
1741905356.2489903,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,209,109,297.43252825737
1741905356.3093235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,464,307.93513560295105
1741905356.4368837,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,203,253,302.99562644958496
1741905356.5032701,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,104,432,308.2814893722534
1741905357.2553332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,242,302.5140426158905
1741905357.5948746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,514,310.344744682312
1741905357.6261406,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,384,306.8200981616974
1741905358.647403,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,18,19,295.7086055278778
1741905358.890077,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,153,110,298.12872099876404
1741905359.0014987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,209,301.22727513313293
1741905359.139869,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,69,80,298.6583185195923
1741905359.3242805,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,5,27,298.501473903656
1741905360.225769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,225,303.9024109840393
1741905360.5253673,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,37,385,308.1151587963104
1741905361.3371215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,882,113,301.65462017059326
1741905361.9290762,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,63,137,302.1712443828583
1741905362.1205623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,223,305.4504556655884
1741905362.1688437,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,240,155,304.31422901153564
1741905364.2722578,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,139,176,304.8324112892151
1741905364.2845767,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,196,234,306.47181034088135
1741905365.2539144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,216,305.1953868865967
1741905365.3792922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,107,149,303.2893702983856
