timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:27:30.172,2026/07/24 16:27:30.157,2026/07/24 16:27:30.187,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,172.66,1410,1593,7,0,73511,40
2026/07/24 16:27:30.422,2026/07/24 16:27:30.407,2026/07/24 16:27:30.437,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.30,1410,1593,100,17,73511,74
2026/07/24 16:27:30.422,2026/07/24 16:27:30.407,2026/07/24 16:27:30.437,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,94,40,73511,44
2026/07/24 16:27:30.672,2026/07/24 16:27:30.657,2026/07/24 16:27:30.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.79,1410,1593,100,18,73511,74
2026/07/24 16:27:30.672,2026/07/24 16:27:30.657,2026/07/24 16:27:30.687,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.10,1410,1593,42,13,73511,40
2026/07/24 16:27:30.922,2026/07/24 16:27:30.907,2026/07/24 16:27:30.937,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.11,1410,1593,100,15,73511,74
2026/07/24 16:27:30.922,2026/07/24 16:27:30.907,2026/07/24 16:27:30.937,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,105.43,1410,1593,100,53,73511,42
2026/07/24 16:27:31.172,2026/07/24 16:27:31.157,2026/07/24 16:27:31.186,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.49,1410,1593,100,16,73511,74
2026/07/24 16:27:31.172,2026/07/24 16:27:31.157,2026/07/24 16:27:31.186,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,41,12,73511,43
2026/07/24 16:27:31.422,2026/07/24 16:27:31.407,2026/07/24 16:27:31.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.86,1410,1593,100,16,73511,74
2026/07/24 16:27:31.422,2026/07/24 16:27:31.407,2026/07/24 16:27:31.436,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,100,53,73511,41
2026/07/24 16:27:31.673,2026/07/24 16:27:31.657,2026/07/24 16:27:31.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.09,1410,1593,100,13,73511,74
2026/07/24 16:27:31.673,2026/07/24 16:27:31.657,2026/07/24 16:27:31.688,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,26,14,73511,42
2026/07/24 16:27:31.922,2026/07/24 16:27:31.908,2026/07/24 16:27:31.937,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.30,1410,1593,100,15,73511,74
2026/07/24 16:27:31.922,2026/07/24 16:27:31.908,2026/07/24 16:27:31.937,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,132.87,1410,1593,100,52,73511,44
2026/07/24 16:27:32.171,2026/07/24 16:27:32.158,2026/07/24 16:27:32.185,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.63,1410,1593,100,13,73511,74
2026/07/24 16:27:32.171,2026/07/24 16:27:32.158,2026/07/24 16:27:32.185,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,16,8,73511,40
2026/07/24 16:27:32.422,2026/07/24 16:27:32.408,2026/07/24 16:27:32.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.43,1410,1593,100,12,73511,74
2026/07/24 16:27:32.422,2026/07/24 16:27:32.408,2026/07/24 16:27:32.436,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,233.55,1410,1593,0,0,73511,39
2026/07/24 16:27:32.671,2026/07/24 16:27:32.658,2026/07/24 16:27:32.684,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.70,1410,1593,100,18,73511,74
2026/07/24 16:27:32.671,2026/07/24 16:27:32.658,2026/07/24 16:27:32.684,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,70,23,73511,44
2026/07/24 16:27:32.922,2026/07/24 16:27:32.908,2026/07/24 16:27:32.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.77,1410,1593,100,13,73511,74
2026/07/24 16:27:32.922,2026/07/24 16:27:32.908,2026/07/24 16:27:32.936,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,100,52,73511,41
2026/07/24 16:27:33.172,2026/07/24 16:27:33.158,2026/07/24 16:27:33.187,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.95,1410,1593,100,14,73511,75
2026/07/24 16:27:33.172,2026/07/24 16:27:33.158,2026/07/24 16:27:33.187,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,95.80,1410,1593,6,0,73511,42
2026/07/24 16:27:33.424,2026/07/24 16:27:33.408,2026/07/24 16:27:33.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,421.30,1410,1593,100,17,73511,75
2026/07/24 16:27:33.424,2026/07/24 16:27:33.408,2026/07/24 16:27:33.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.24,1410,1593,94,39,73511,42
2026/07/24 16:27:33.689,2026/07/24 16:27:33.658,2026/07/24 16:27:33.720,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,124.56,1410,1593,100,13,73511,63
2026/07/24 16:27:33.689,2026/07/24 16:27:33.658,2026/07/24 16:27:33.720,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.43,1410,1593,42,12,73511,42
2026/07/24 16:27:33.921,2026/07/24 16:27:33.908,2026/07/24 16:27:33.934,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,392.07,1410,1593,57,11,73511,70
2026/07/24 16:27:33.921,2026/07/24 16:27:33.908,2026/07/24 16:27:33.934,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,100,52,73511,44
2026/07/24 16:27:34.172,2026/07/24 16:27:34.158,2026/07/24 16:27:34.186,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,415.89,1410,1593,100,16,73511,72
2026/07/24 16:27:34.172,2026/07/24 16:27:34.158,2026/07/24 16:27:34.186,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,45,24,73511,41
2026/07/24 16:27:34.424,2026/07/24 16:27:34.408,2026/07/24 16:27:34.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,110.37,1410,1593,100,13,73511,67
2026/07/24 16:27:34.424,2026/07/24 16:27:34.408,2026/07/24 16:27:34.439,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,41
2026/07/24 16:27:34.674,2026/07/24 16:27:34.658,2026/07/24 16:27:34.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.57,1410,1593,0,0,73511,58
2026/07/24 16:27:34.674,2026/07/24 16:27:34.658,2026/07/24 16:27:34.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.15,1410,1593,69,26,73511,44
2026/07/24 16:27:34.922,2026/07/24 16:27:34.908,2026/07/24 16:27:34.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.72,1410,1593,0,0,73511,57
2026/07/24 16:27:34.922,2026/07/24 16:27:34.908,2026/07/24 16:27:34.936,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.66,1410,1593,0,0,73511,40
2026/07/24 16:27:35.173,2026/07/24 16:27:35.158,2026/07/24 16:27:35.188,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,409.82,1410,1593,42,8,73511,65
2026/07/24 16:27:35.173,2026/07/24 16:27:35.158,2026/07/24 16:27:35.188,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.33,1410,1593,0,0,73511,39
2026/07/24 16:27:35.424,2026/07/24 16:27:35.409,2026/07/24 16:27:35.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.38,1410,1593,100,17,73511,70
2026/07/24 16:27:35.424,2026/07/24 16:27:35.409,2026/07/24 16:27:35.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:27:35.677,2026/07/24 16:27:35.659,2026/07/24 16:27:35.696,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,114.59,1410,1593,77,13,73511,59
2026/07/24 16:27:35.677,2026/07/24 16:27:35.659,2026/07/24 16:27:35.696,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,97,44,73511,42
2026/07/24 16:27:35.925,2026/07/24 16:27:35.909,2026/07/24 16:27:35.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.45,1410,1593,0,0,73511,61
2026/07/24 16:27:35.925,2026/07/24 16:27:35.909,2026/07/24 16:27:35.941,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,97,44,73511,40
2026/07/24 16:27:36.174,2026/07/24 16:27:36.159,2026/07/24 16:27:36.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.53,1410,1593,96,18,73511,68
2026/07/24 16:27:36.174,2026/07/24 16:27:36.159,2026/07/24 16:27:36.189,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,39
2026/07/24 16:27:36.425,2026/07/24 16:27:36.409,2026/07/24 16:27:36.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.30,1410,1593,100,15,73511,70
2026/07/24 16:27:36.425,2026/07/24 16:27:36.409,2026/07/24 16:27:36.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,38
2026/07/24 16:27:36.676,2026/07/24 16:27:36.659,2026/07/24 16:27:36.694,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,113.99,1410,1593,100,13,73511,63
2026/07/24 16:27:36.676,2026/07/24 16:27:36.659,2026/07/24 16:27:36.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,124.43,1410,1593,49,14,73511,38
2026/07/24 16:27:36.924,2026/07/24 16:27:36.909,2026/07/24 16:27:36.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.32,1410,1593,0,0,73511,57
2026/07/24 16:27:36.924,2026/07/24 16:27:36.909,2026/07/24 16:27:36.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.72,1410,1593,100,52,73511,43
2026/07/24 16:27:37.173,2026/07/24 16:27:37.159,2026/07/24 16:27:37.187,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.53,1410,1593,0,0,73511,55
2026/07/24 16:27:37.173,2026/07/24 16:27:37.159,2026/07/24 16:27:37.187,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,38,20,73511,40
2026/07/24 16:27:37.422,2026/07/24 16:27:37.409,2026/07/24 16:27:37.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.61,1410,1593,0,0,73511,54
2026/07/24 16:27:37.422,2026/07/24 16:27:37.409,2026/07/24 16:27:37.436,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:27:37.675,2026/07/24 16:27:37.659,2026/07/24 16:27:37.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,54
2026/07/24 16:27:37.675,2026/07/24 16:27:37.659,2026/07/24 16:27:37.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,38
2026/07/24 16:27:37.924,2026/07/24 16:27:37.909,2026/07/24 16:27:37.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73511,53
2026/07/24 16:27:37.924,2026/07/24 16:27:37.909,2026/07/24 16:27:37.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,38
2026/07/24 16:27:38.175,2026/07/24 16:27:38.159,2026/07/24 16:27:38.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.49,1410,1593,0,0,73511,53
2026/07/24 16:27:38.175,2026/07/24 16:27:38.159,2026/07/24 16:27:38.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:27:38.423,2026/07/24 16:27:38.410,2026/07/24 16:27:38.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,52
2026/07/24 16:27:38.423,2026/07/24 16:27:38.410,2026/07/24 16:27:38.436,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:27:38.673,2026/07/24 16:27:38.660,2026/07/24 16:27:38.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:27:38.673,2026/07/24 16:27:38.660,2026/07/24 16:27:38.687,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:27:38.924,2026/07/24 16:27:38.910,2026/07/24 16:27:38.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.63,1410,1593,0,0,73511,52
2026/07/24 16:27:38.924,2026/07/24 16:27:38.910,2026/07/24 16:27:38.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:27:39.175,2026/07/24 16:27:39.160,2026/07/24 16:27:39.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.30,1410,1593,0,0,73511,53
2026/07/24 16:27:39.175,2026/07/24 16:27:39.160,2026/07/24 16:27:39.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.74,1410,1593,0,0,73511,37
2026/07/24 16:27:39.424,2026/07/24 16:27:39.410,2026/07/24 16:27:39.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,397.48,1410,1593,75,14,73511,64
2026/07/24 16:27:39.424,2026/07/24 16:27:39.410,2026/07/24 16:27:39.439,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:27:39.675,2026/07/24 16:27:39.660,2026/07/24 16:27:39.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,392.94,1410,1593,100,15,73511,66
2026/07/24 16:27:39.675,2026/07/24 16:27:39.660,2026/07/24 16:27:39.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:27:39.928,2026/07/24 16:27:39.910,2026/07/24 16:27:39.945,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,408.63,1410,1593,100,16,73511,68
2026/07/24 16:27:39.928,2026/07/24 16:27:39.910,2026/07/24 16:27:39.945,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,0,0,73511,41
2026/07/24 16:27:40.175,2026/07/24 16:27:40.160,2026/07/24 16:27:40.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.63,1410,1593,100,16,73511,70
2026/07/24 16:27:40.175,2026/07/24 16:27:40.160,2026/07/24 16:27:40.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.51,1410,1593,73,39,73511,41
2026/07/24 16:27:40.427,2026/07/24 16:27:40.410,2026/07/24 16:27:40.443,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,414.38,1410,1593,100,17,73511,70
2026/07/24 16:27:40.427,2026/07/24 16:27:40.410,2026/07/24 16:27:40.443,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,90,39,73511,43
2026/07/24 16:27:40.675,2026/07/24 16:27:40.660,2026/07/24 16:27:40.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.20,1410,1593,100,14,73511,70
2026/07/24 16:27:40.675,2026/07/24 16:27:40.660,2026/07/24 16:27:40.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,63,34,73511,39
2026/07/24 16:27:40.925,2026/07/24 16:27:40.910,2026/07/24 16:27:40.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.67,1410,1593,100,15,73511,71
2026/07/24 16:27:40.925,2026/07/24 16:27:40.910,2026/07/24 16:27:40.939,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,0,0,73511,42
2026/07/24 16:27:41.174,2026/07/24 16:27:41.161,2026/07/24 16:27:41.188,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.63,1410,1593,100,13,73511,71
2026/07/24 16:27:41.174,2026/07/24 16:27:41.161,2026/07/24 16:27:41.188,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,88,46,73511,43
2026/07/24 16:27:41.425,2026/07/24 16:27:41.411,2026/07/24 16:27:41.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,180.09,1410,1593,99,13,73511,62
2026/07/24 16:27:41.425,2026/07/24 16:27:41.411,2026/07/24 16:27:41.439,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:27:41.675,2026/07/24 16:27:41.661,2026/07/24 16:27:41.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.67,1410,1593,0,0,73511,66
2026/07/24 16:27:41.675,2026/07/24 16:27:41.661,2026/07/24 16:27:41.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.18,1410,1593,67,23,73511,43
2026/07/24 16:27:41.925,2026/07/24 16:27:41.911,2026/07/24 16:27:41.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,402.90,1410,1593,100,15,73511,69
2026/07/24 16:27:41.925,2026/07/24 16:27:41.911,2026/07/24 16:27:41.940,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,100,52,73511,39
2026/07/24 16:27:42.175,2026/07/24 16:27:42.161,2026/07/24 16:27:42.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,399.18,1410,1593,100,14,73511,70
2026/07/24 16:27:42.175,2026/07/24 16:27:42.161,2026/07/24 16:27:42.189,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.25,1410,1593,0,0,73511,38
2026/07/24 16:27:42.425,2026/07/24 16:27:42.411,2026/07/24 16:27:42.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.24,1410,1593,3,1,73511,59
2026/07/24 16:27:42.425,2026/07/24 16:27:42.411,2026/07/24 16:27:42.439,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,63,22,73511,43
2026/07/24 16:27:42.675,2026/07/24 16:27:42.661,2026/07/24 16:27:42.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.86,1410,1593,0,0,73511,55
2026/07/24 16:27:42.675,2026/07/24 16:27:42.661,2026/07/24 16:27:42.688,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,91,48,73511,39
2026/07/24 16:27:42.945,2026/07/24 16:27:42.911,2026/07/24 16:27:42.979,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.34,1410,1593,0,0,73511,54
2026/07/24 16:27:42.945,2026/07/24 16:27:42.911,2026/07/24 16:27:42.979,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,0,0,73511,39
2026/07/24 16:27:43.175,2026/07/24 16:27:43.161,2026/07/24 16:27:43.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,53
2026/07/24 16:27:43.175,2026/07/24 16:27:43.161,2026/07/24 16:27:43.190,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:27:43.450,2026/07/24 16:27:43.411,2026/07/24 16:27:43.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.22,1410,1593,0,0,73511,52
2026/07/24 16:27:43.450,2026/07/24 16:27:43.411,2026/07/24 16:27:43.489,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:27:43.675,2026/07/24 16:27:43.661,2026/07/24 16:27:43.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.53,1410,1593,0,0,73511,52
2026/07/24 16:27:43.675,2026/07/24 16:27:43.661,2026/07/24 16:27:43.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.95,1410,1593,0,0,73511,38
2026/07/24 16:27:43.925,2026/07/24 16:27:43.911,2026/07/24 16:27:43.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,95.90,1410,1593,0,0,73511,52
2026/07/24 16:27:43.925,2026/07/24 16:27:43.911,2026/07/24 16:27:43.938,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:27:44.188,2026/07/24 16:27:44.162,2026/07/24 16:27:44.215,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,400.19,1410,1593,0,0,73511,62
2026/07/24 16:27:44.188,2026/07/24 16:27:44.162,2026/07/24 16:27:44.215,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:27:44.426,2026/07/24 16:27:44.412,2026/07/24 16:27:44.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,395.37,1410,1593,98,18,73511,66
2026/07/24 16:27:44.426,2026/07/24 16:27:44.412,2026/07/24 16:27:44.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:27:44.675,2026/07/24 16:27:44.662,2026/07/24 16:27:44.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,385.15,1410,1593,100,13,73511,61
2026/07/24 16:27:44.675,2026/07/24 16:27:44.662,2026/07/24 16:27:44.689,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,37
2026/07/24 16:27:44.927,2026/07/24 16:27:44.912,2026/07/24 16:27:44.943,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,100.55,1410,1593,21,3,73511,56
2026/07/24 16:27:44.927,2026/07/24 16:27:44.912,2026/07/24 16:27:44.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,38,9,73511,42
2026/07/24 16:27:45.175,2026/07/24 16:27:45.162,2026/07/24 16:27:45.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,97.09,1410,1593,0,0,73511,54
2026/07/24 16:27:45.175,2026/07/24 16:27:45.162,2026/07/24 16:27:45.189,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,2,1,73511,38
2026/07/24 16:27:45.427,2026/07/24 16:27:45.412,2026/07/24 16:27:45.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,391.15,1410,1593,63,12,73511,61
2026/07/24 16:27:45.427,2026/07/24 16:27:45.412,2026/07/24 16:27:45.442,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.65,1410,1593,0,0,73511,38
2026/07/24 16:27:45.676,2026/07/24 16:27:45.662,2026/07/24 16:27:45.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,405.60,1410,1593,100,16,73511,67
2026/07/24 16:27:45.676,2026/07/24 16:27:45.662,2026/07/24 16:27:45.690,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:27:45.928,2026/07/24 16:27:45.912,2026/07/24 16:27:45.944,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,387.45,1410,1593,100,13,73511,68
2026/07/24 16:27:45.928,2026/07/24 16:27:45.912,2026/07/24 16:27:45.944,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.38,1410,1593,0,0,73511,37
2026/07/24 16:27:46.180,2026/07/24 16:27:46.162,2026/07/24 16:27:46.198,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.91,1410,1593,100,18,73511,69
2026/07/24 16:27:46.180,2026/07/24 16:27:46.162,2026/07/24 16:27:46.198,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,48,12,73511,38
2026/07/24 16:27:46.426,2026/07/24 16:27:46.412,2026/07/24 16:27:46.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.26,1410,1593,100,15,73511,70
2026/07/24 16:27:46.426,2026/07/24 16:27:46.412,2026/07/24 16:27:46.440,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.36,1410,1593,100,52,73511,42
2026/07/24 16:27:46.678,2026/07/24 16:27:46.662,2026/07/24 16:27:46.694,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.16,1410,1593,100,13,73511,70
2026/07/24 16:27:46.678,2026/07/24 16:27:46.662,2026/07/24 16:27:46.694,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,84.97,1410,1593,76,40,73511,39
2026/07/24 16:27:46.927,2026/07/24 16:27:46.912,2026/07/24 16:27:46.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,406.20,1410,1593,100,17,73511,71
2026/07/24 16:27:46.927,2026/07/24 16:27:46.912,2026/07/24 16:27:46.942,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,97,43,73511,42
2026/07/24 16:27:47.179,2026/07/24 16:27:47.163,2026/07/24 16:27:47.196,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.75,1410,1593,100,15,73511,71
2026/07/24 16:27:47.179,2026/07/24 16:27:47.163,2026/07/24 16:27:47.196,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,134.72,1410,1593,67,35,73511,40
2026/07/24 16:27:47.427,2026/07/24 16:27:47.413,2026/07/24 16:27:47.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.42,1410,1593,100,17,73511,71
2026/07/24 16:27:47.427,2026/07/24 16:27:47.413,2026/07/24 16:27:47.441,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.08,1410,1593,96,41,73511,43
2026/07/24 16:27:47.677,2026/07/24 16:27:47.663,2026/07/24 16:27:47.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.09,1410,1593,100,16,73511,72
2026/07/24 16:27:47.677,2026/07/24 16:27:47.663,2026/07/24 16:27:47.691,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.68,1410,1593,95,50,73511,40
2026/07/24 16:27:47.928,2026/07/24 16:27:47.913,2026/07/24 16:27:47.943,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,403.22,1410,1593,100,17,73511,72
2026/07/24 16:27:47.928,2026/07/24 16:27:47.913,2026/07/24 16:27:47.943,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,100,53,73511,43
