Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741820454.1692529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,836,357,399.30378222465515
1741820454.4480743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,184,395.1538941860199
1741820454.6648066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,197,306,400.58093547821045
1741820454.6750414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,578,409.03860092163086
1741820454.7252488,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,305,187,398.5703938007355
1741820454.7724617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,199,880,420.1636760234833
1741820454.791665,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,61,319,406.33194041252136
1741820454.8018813,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,612,1552,442.72847509384155
1741820454.8400896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,239,405.0564012527466
1741820454.9103153,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,183,158,402.901837348938
1741820455.006637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,236,405.1804234981537
1741820455.2360466,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,49,338,408.1110141277313
1741820455.3104649,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,193,177,405.84408926963806
1741820455.3206625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,18,180,407.10689210891724
1741820455.4649715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,1357,442.2616331577301
1741820455.5592327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,58,1260,441.44874262809753
1741820455.687587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,65,477,418.3156530857086
1741820455.6938074,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,357,562,421.7806429862976
1741820455.8643284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,60,157,409.8617205619812
1741820456.0106635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,131,338,416.2171981334686
1741820456.021885,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,389,347,417.39711833000183
1741820456.2623014,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,145,67,409.39779782295227
1741820456.542815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,556,424.0347557067871
1741820456.6360912,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,61,288,417.398104429245
1741820456.6553686,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,15,66,410.98930954933167
1741820456.6895967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,128,414.69341707229614
1741820457.0310547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,224,418.25698471069336
1741820457.2704778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,65,284,420.36743688583374
1741820457.507895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,269,421.84505462646484
1741820457.606259,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,150,148,418.9895746707916
1741820457.7448106,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,159,135,420.29050731658936
1741820457.7830386,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,365,613,434.4298782348633
1741820457.8432662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,36,592,434.64742493629456
1741820457.867506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,104,602,435.3013758659363
1741820458.0209885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,108,611,436.7830250263214
1741820458.262457,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,262,151,423.7219569683075
1741820458.3126812,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,96,460,432.97216534614563
1741820458.31988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,86,1220,456.3598036766052
1741820458.4948983,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,647,262,427.2868375778198
1741820458.4971073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,186,426.32465076446533
1741820458.7723675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,136,427.25586438179016
1741820459.0508237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,317,435.2888813018799
1741820459.2021606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,1106,460.34652757644653
1741820459.2433515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,144,330,436.7060968875885
1741820459.3726666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,670,452.33102655410767
1741820459.4609845,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,64,183,438.36165046691895
1741820459.5512626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,265,257,440.7722680568695
1741820460.2341268,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,234,297,443.3617491722107
1741820460.264335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,59,605,453.0154583454132
1741820460.4736264,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,38,53,437.1229736804962
1741820460.5208492,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,105,661,456.78585982322693
1741820460.5280523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,267,445.171110868454
1741820460.668364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,139,127,440.84398579597473
1741820461.0008934,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,46,584,454.6239767074585
1741820461.2453284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,420,449.3574981689453
1741820461.4376826,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,201,123,442.68852639198303
1741820461.497913,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,259,133,443.0537395477295
1741820462.0105543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,327,449.47506761550903
1741820462.1355648,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,144,95,444.4095664024353
1741820462.1608052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,223,448.77085614204407
1741820462.4378405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,241,450.64874958992004
1741820462.4480672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,232,451.2378194332123
1741820462.6057072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,291,457.44754457473755
1741820462.8697257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,11,205,455.05558729171753
1741820463.028589,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,85,193,456.31831789016724
1741820463.4018922,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,186,156,455.20281457901
1741820463.4041162,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,129,87,454.04513025283813
1741820463.5455065,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,179,212,458.7361876964569
1741820463.6278338,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,267,127,457.69992566108704
1741820463.7380583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,256,462.88124990463257
1741820463.774578,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,214,202,461.8906271457672
1741820463.899409,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,39,104,459.43880891799927
1741820464.0114102,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,96,145,461.87949109077454
