Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744058372.4889677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,566,21.3461172580719
1744058346.032779,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,431,1287,48.101372718811035
1744058368.2126913,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,183,724,27.152409553527832
1744058382.9064999,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,204,152,12.534399032592773
1744058360.1892881,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,439,916,36.15489053726196
1744058372.3405583,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,285,725,25.298656463623047
1744058380.0422518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,424,17.62126398086548
1744058378.5248268,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,577,457,19.166659116744995
1744058275.7629614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,78,4269,122.4223849773407
1744058375.5328157,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,722,588,23.853508949279785
1744058384.5497923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,175,15.227566957473755
1744058367.4861479,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,56,955,32.46658182144165
1744058388.724751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,16,123,12.030988454818726
1744058384.3053086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,226,16.65267300605774
1744058388.3361483,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,156,132,12.623151779174805
1744058381.9498508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,263,411,19.02763867378235
1744058387.4540944,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,10,141,13.698750495910645
1744058393.3566375,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,45,99,9.86453127861023
1744058395.377748,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,143,125,8.868470430374146
1744058383.6830792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,452,21.17503309249878
1744058384.0127864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,333,441,20.97081422805786
1744058387.0434334,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,27,383,18.72663378715515
1744058393.3363907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,56,242,12.583096981048584
1744058395.581756,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,229,113,10.463032722473145
1744058394.9089973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,61,231,11.771570205688477
1744058399.2587106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,18,56,8.08390760421753
1744058293.3389354,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,19,4052,114.97994112968445
1744058382.4115477,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,105,744,26.766703128814697
1744058397.7263312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,110,199,12.064290761947632
1744058374.3880377,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,42,1068,36.23550295829773
1744058400.6054099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,237,11.297290086746216
1744058392.5167964,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,274,503,19.63439393043518
1744058402.602869,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,150,143,10.13965368270874
1744058380.2498782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,106,991,32.88910245895386
1744058398.20822,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,37,332,14.983302354812622
1744058393.9301453,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,525,19.926674127578735
1744058400.8401055,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,97,300,13.265637159347534
1744058403.3934577,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,348,158,11.180058479309082
1744058404.2808478,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,225,100,10.39389181137085
1744058408.6558027,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,41,82,7.97148871421814
1744058406.0635383,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,231,165,10.786288499832153
1744058389.783857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,740,27.805019855499268
1744058396.7661126,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,92,546,20.949122428894043
1744058389.3033457,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,411,826,29.201977491378784
1744058408.5084789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,193,10.399840593338013
1744058406.4871607,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,190,232,12.4223952293396
1744058403.583858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,329,16.48218822479248
1744058398.428669,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,90,588,21.86427879333496
1744058402.3834665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,504,18.381421089172363
1744058410.0987346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,291,168,10.965508222579956
1744058410.2742443,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,166,11.605720281600952
1744058415.221958,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,187,106,7.521026849746704
1744058415.4174879,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,132,85,7.500630855560303
1744058414.5619273,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,194,172,8.652953863143921
1744058415.5157437,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,209,133,8.895097255706787
1744058413.9662278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,233,10.784689664840698
1744058415.2821903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,200,10.042966365814209
1744058402.7011707,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,171,626,22.625205755233765
1744058409.9654102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,375,16.336499452590942
1744058394.1660185,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,39,1046,32.93102812767029
1744058418.108932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,176,9.387901067733765
1744058422.179833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,129,7.37142539024353
1744058421.730048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,14,158,7.873223066329956
1744058415.8752792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,305,13.955007076263428
1744058421.3615124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,201,8.744717359542847
1744058413.8779655,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,143,503,17.49399185180664
1744058422.6537123,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,221,168,9.069761991500854
1744058423.0887606,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,132,96,8.910603761672974
1744058328.924018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,65,3706,104.83768558502197
1744058421.2962596,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,642,389,13.189597606658936
1744058423.6180353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,147,210,11.29374074935913
1744058113.3462646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,176,13659,322.14362955093384
1744058426.0937674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,184,10.556504011154175
1744058422.0505247,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,147,492,15.873607873916626
1744058377.7017145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,2081,60.370808124542236
1744058383.7933466,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,300,1783,54.457650661468506
1744058401.06867,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,29,1249,37.55582284927368
1744058426.9332387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,173,11.927096843719482
1744058424.9616501,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,300,14.315551042556763
1744058424.2210414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,376,15.328837156295776
1744058406.8032207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,1058,33.04287052154541
1744058427.6092737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,9,232,13.677633285522461
1744058420.4314933,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,534,738,21.51773691177368
1744058426.9764547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,299,15.391660213470459
1744058383.2864728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,2003,59.693135023117065
1744058410.204018,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,46,1012,32.93300199508667
1744058430.8856263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,155,12.276070594787598
1744058432.633511,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,216,140,10.729043245315552
1744058432.7407904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,88,10.795099258422852
1744058429.5189657,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,218,14.190897703170776
1744058429.2625606,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,278,230,14.572200775146484
1744058433.6701252,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,729,78,10.704866647720337
1744058434.9466705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,179,51,9.528451681137085
1744058430.7553215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,76,228,13.795286417007446
1744058220.9791288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,69,8571,223.77329277992249
1744058426.146993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,744,440,18.63167119026184
1744058434.0402994,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,106,81,11.155720233917236
1744058436.7779205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,82,79,9.594849109649658
1744058435.8612242,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,183,115,10.738492488861084
1744058435.837022,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,211,179,12.142326831817627
1744058435.7327223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,186,12.24838924407959
1744058436.476045,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,177,189,12.073101282119751
1744058368.1333754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,2913,81.19198298454285
1744058428.6227102,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,810,461,20.780217170715332
1744058230.7363865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,72,8363,219.49372935295105
1744058428.2531354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,569,22.508225202560425
1744058437.2467458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,255,13.613674879074097
1744058429.5819736,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,499,509,21.645917177200317
1744058437.9364784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,276,13.627656936645508
1744058440.8344457,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,190,131,10.947818279266357
1744058422.2040334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,1009,29.937614917755127
1744058439.674725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,338,246,12.756376266479492
1744058440.3483098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,244,12.252513647079468
1744058443.7163422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,112,10.250593900680542
1744058444.3177907,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,30,79,10.22446608543396
1744058433.1324139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,522,21.652108430862427
1744058443.1057913,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,203,172,11.850540399551392
1744058408.6569972,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,67,1659,47.36284685134888
1744058443.956864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,174,12.066948890686035
1744058438.4005177,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,96,473,17.943660736083984
1744058444.8875792,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,16,102,12.178492546081543
1744058447.428509,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,196,107,10.165484189987183
1744058444.5345347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,158,13.30322551727295
1744058443.4273133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,413,310,14.9657301902771
1744058443.8206346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,118,295,14.911949634552002
1744058447.691946,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,157,127,11.451572895050049
1744058440.4316206,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,685,463,18.835050582885742
1744058447.9822805,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,352,135,11.359161138534546
1744058449.2478142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,95,10.695998430252075
1744058438.5118535,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,817,610,21.55513286590576
1744058443.0315468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,409,17.13566017150879
1744058450.639061,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,59,66,10.276938438415527
1744058449.7955875,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,19,101,11.43474292755127
1744058437.1865284,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,64,703,24.429988384246826
1744058446.87074,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,196,293,15.062067031860352
1744058448.2007198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,74,230,13.756367683410645
1744058453.7160888,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,28,14,8.661613702774048
1744058440.479906,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,613,590,21.898807525634766
1744058450.0480618,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,52,137,12.49635910987854
1744058450.924143,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,173,131,11.67138957977295
1744058449.726103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,209,13.268047571182251
1744058441.7640865,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,27,580,21.771676301956177
1744058451.374044,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,257,142,12.237655878067017
1744058451.213635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,179,13.171084880828857
1744058453.8083544,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,47,92,10.867528915405273
1744058452.9278142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,181,12.7847580909729
1744058454.9276025,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,445,117,10.95619511604309
1744058453.0450923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,222,14.04217529296875
1744058452.3206825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,287,14.89079213142395
1744058455.0051787,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,268,198,13.367559671401978
1744058374.1666358,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,495,3471,94.64440083503723
1744058453.1353424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,836,303,16.236326932907104
1744058444.0713775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,732,26.17753553390503
1744058457.5065742,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,200,134,12.891196489334106
1744058458.3259468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,148,14.150580644607544
1744058457.587837,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,289,243,15.593281984329224
1744058456.7769337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,65,320,16.939840078353882
1744058455.8746645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,105,378,18.040609121322632
1744058454.4770014,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,16,481,19.83034062385559
1744058235.5833626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,9168,239.33860039710999
1744058460.3055766,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,64,84,14.84521198272705
1744058458.7962852,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,31,245,16.44455051422119
1744058448.5809093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,82,793,27.303359270095825
1744058455.3747916,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,38,530,20.57986283302307
1744058454.612638,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,515,583,21.52880573272705
1744058460.541385,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,167,105,15.656003952026367
1744058459.1561928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,337,18.016302585601807
1744058462.8327184,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,93,133,14.43936538696289
1744058455.8404627,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,31,648,22.371485710144043
1744058460.601608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,70,223,17.740094900131226
1744058366.9225152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,311,4234,111.58056807518005
1744058460.1446507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,16,372,18.945624113082886
1744058464.9176826,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,38,214,14.477685451507568
1744058462.9720652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,161,233,16.485984802246094
1744058452.7434485,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,39,883,26.93241786956787
1744058431.0560079,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,1767,48.73523306846619
1744058465.6179652,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,205,164,14.20749568939209
1744058460.4600968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,365,19.473278760910034
1744058460.3067868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,257,386,19.82861018180847
1744058470.522547,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,20,25,10.005461931228638
1744058441.7338583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,1436,39.05483365058899
1744058471.643127,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,10,9,9.304087162017822
1744058469.0124285,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,33,83,12.121883153915405
1744058457.9773436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,673,23.2125723361969
1744058466.0551424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,193,15.322732210159302
1744058470.356351,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,115,11.373071908950806
1744058468.966203,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,164,138,13.01828646659851
1744058472.1500087,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,247,102,10.580830812454224
1744058471.5948706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,157,11.384474277496338
1744058473.6141062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,145,10.00020456314087
1744058380.5970466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,4040,103.28477644920349
1744058465.6431596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,392,18.6686429977417
1744058474.9456506,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,162,173,10.434428453445435
1744058476.1107724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,173,9.519271612167358
1744058476.7969222,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,48,90,8.904011964797974
1744058471.6703362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,186,353,14.713934421539307
1744058476.5825307,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,269,210,10.516231060028076
1744058468.34796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,487,18.85279130935669
1744058467.7369795,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,421,516,19.656487703323364
1744058465.605763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,99,695,22.29295301437378
1744058477.3787298,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,88,149,10.576873064041138
