timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:09:55.441,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.37,1410,1593,95,82,74197,59
2026/07/21 11:09:55.691,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,82,74197,59
2026/07/21 11:09:55.941,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.89,1395,1593,96,81,74197,64
2026/07/21 11:09:56.191,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,100,26,74197,67
2026/07/21 11:09:56.441,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.37,1380,1593,100,26,74197,69
2026/07/21 11:09:56.691,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.27,1380,1593,100,20,74197,69
2026/07/21 11:09:56.941,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,100,20,74197,70
2026/07/21 11:09:57.191,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,469.94,1395,1593,100,20,74197,70
2026/07/21 11:09:57.442,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.27,1395,1593,100,18,74197,70
2026/07/21 11:09:57.692,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1380,1593,100,18,74197,70
2026/07/21 11:09:57.942,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,100,18,74197,64
2026/07/21 11:09:58.192,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1410,1593,96,83,74197,61
2026/07/21 11:09:58.442,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.45,1410,1593,96,84,74197,60
2026/07/21 11:09:58.692,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,514.35,1380,1593,96,84,74197,65
2026/07/21 11:09:58.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.88,1380,1593,100,28,74197,67
2026/07/21 11:09:59.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,352.97,1395,1593,100,33,74197,65
2026/07/21 11:09:59.443,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,348.17,1410,1593,96,83,74197,62
2026/07/21 11:09:59.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,97,84,74197,60
2026/07/21 11:09:59.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.69,1380,1593,96,82,74197,66
2026/07/21 11:10:00.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1380,1593,100,25,74197,68
2026/07/21 11:10:00.443,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1395,1593,100,25,74197,69
2026/07/21 11:10:00.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.47,1395,1593,100,20,74197,70
2026/07/21 11:10:00.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.07,1380,1593,100,20,74197,70
2026/07/21 11:10:01.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.98,1380,1593,99,24,74197,70
2026/07/21 11:10:01.443,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.35,1380,1593,100,26,74197,70
2026/07/21 11:10:01.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,26,74197,70
2026/07/21 11:10:01.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,515.27,1380,1593,99,22,74197,70
2026/07/21 11:10:02.194,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.12,1395,1593,100,20,74197,70
2026/07/21 11:10:02.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1380,1593,100,20,74197,70
2026/07/21 11:10:02.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.27,1395,1593,99,18,74197,70
2026/07/21 11:10:02.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.78,1395,1593,100,18,74197,71
2026/07/21 11:10:03.194,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,371.91,1410,1593,100,18,74197,65
2026/07/21 11:10:03.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.75,1410,1593,96,80,74197,62
2026/07/21 11:10:03.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.79,1410,1593,97,80,74197,60
2026/07/21 11:10:03.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.14,1410,1593,96,80,74197,60
2026/07/21 11:10:04.194,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.76,1395,1593,100,29,74197,65
2026/07/21 11:10:04.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.18,1410,1593,98,51,74197,63
2026/07/21 11:10:04.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.55,1410,1593,96,80,74197,61
2026/07/21 11:10:04.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,80,74197,60
2026/07/21 11:10:05.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.16,1410,1593,96,80,74197,59
2026/07/21 11:10:05.445,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,522.49,1380,1593,96,65,74197,64
2026/07/21 11:10:05.695,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.96,1380,1593,100,27,74197,68
2026/07/21 11:10:05.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1380,1593,100,26,74197,69
2026/07/21 11:10:06.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,476.57,1380,1593,99,25,74197,69
2026/07/21 11:10:06.445,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1380,1593,100,22,74197,69
2026/07/21 11:10:06.695,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1395,1593,100,21,74197,65
2026/07/21 11:10:06.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.71,1410,1593,96,69,74197,62
2026/07/21 11:10:07.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.44,1410,1593,96,81,74197,61
2026/07/21 11:10:07.445,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.87,1410,1593,97,83,74197,60
2026/07/21 11:10:07.695,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.85,1410,1593,97,83,74197,59
2026/07/21 11:10:07.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.24,1410,1593,96,83,74197,59
2026/07/21 11:10:08.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.20,1410,1593,97,83,74197,59
2026/07/21 11:10:08.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,96,83,74197,59
2026/07/21 11:10:08.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.95,1410,1593,96,83,74197,59
2026/07/21 11:10:08.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.77,1410,1593,96,83,74197,59
2026/07/21 11:10:09.196,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,97,83,74197,59
2026/07/21 11:10:09.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,97,83,74197,61
2026/07/21 11:10:09.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.39,1395,1593,99,32,74197,66
2026/07/21 11:10:09.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.04,1410,1593,99,43,74197,61
2026/07/21 11:10:10.196,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.44,1380,1593,100,27,74197,66
2026/07/21 11:10:10.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,477.76,1380,1593,100,27,74197,68
2026/07/21 11:10:10.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.30,1410,1593,99,37,74197,63
2026/07/21 11:10:10.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.13,1410,1593,97,81,74197,61
2026/07/21 11:10:11.196,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.96,1410,1593,96,81,74197,60
2026/07/21 11:10:11.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.24,1410,1593,96,81,74197,59
2026/07/21 11:10:11.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.49,1410,1593,96,81,74197,59
2026/07/21 11:10:11.947,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.68,1410,1593,96,81,74197,59
2026/07/21 11:10:12.197,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.77,1410,1593,96,81,74197,58
2026/07/21 11:10:12.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1395,1593,96,82,74197,65
2026/07/21 11:10:12.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,99,28,74197,67
2026/07/21 11:10:12.947,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.76,1380,1593,100,27,74197,68
2026/07/21 11:10:13.197,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.86,1395,1593,100,27,74197,69
2026/07/21 11:10:13.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,97,80,74197,62
2026/07/21 11:10:13.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.72,1410,1593,96,80,74197,60
2026/07/21 11:10:13.948,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.88,1395,1593,96,80,74197,63
2026/07/21 11:10:14.198,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1380,1593,98,29,74197,67
2026/07/21 11:10:14.448,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1395,1593,100,27,74197,68
2026/07/21 11:10:14.698,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.88,1380,1593,99,26,74197,69
2026/07/21 11:10:14.948,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,514.73,1395,1593,100,20,74197,69
2026/07/21 11:10:15.198,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1380,1593,100,21,74197,69
2026/07/21 11:10:15.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,97,80,74197,60
2026/07/21 11:10:15.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,80,74197,60
2026/07/21 11:10:16.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,81,74197,59
2026/07/21 11:10:16.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.83,1395,1593,96,83,74197,64
2026/07/21 11:10:16.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,514.67,1395,1593,100,29,74197,67
2026/07/21 11:10:16.941,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1410,1593,100,29,74197,62
2026/07/21 11:10:17.191,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.90,1410,1593,97,81,74197,60
2026/07/21 11:10:17.441,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,96,81,74197,59
2026/07/21 11:10:17.691,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.79,1410,1593,97,81,74197,59
2026/07/21 11:10:17.942,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,81,74197,59
2026/07/21 11:10:18.192,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,81,74197,59
2026/07/21 11:10:18.442,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.94,1410,1593,96,81,74197,59
2026/07/21 11:10:18.692,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,96,81,74197,59
2026/07/21 11:10:18.942,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,81,74197,59
2026/07/21 11:10:19.192,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.34,1410,1593,97,81,74197,58
2026/07/21 11:10:19.442,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.56,1410,1593,96,81,74197,58
2026/07/21 11:10:19.692,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,96,81,74197,58
2026/07/21 11:10:19.942,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.55,1410,1593,97,81,74197,58
2026/07/21 11:10:20.192,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,81,74197,58
2026/07/21 11:10:20.442,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.03,1410,1593,96,81,74197,58
2026/07/21 11:10:20.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.65,1410,1593,96,81,74197,58
2026/07/21 11:10:20.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,97,81,74197,58
2026/07/21 11:10:21.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,81,74197,58
2026/07/21 11:10:21.443,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1380,1593,96,72,74197,64
2026/07/21 11:10:21.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.05,1380,1593,100,27,74197,66
2026/07/21 11:10:21.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1395,1593,100,28,74197,66
2026/07/21 11:10:22.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.95,1410,1593,97,72,74197,61
2026/07/21 11:10:22.443,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.68,1410,1593,96,81,74197,59
2026/07/21 11:10:22.693,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.80,1395,1593,96,81,74197,65
2026/07/21 11:10:22.943,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,100,27,74197,67
2026/07/21 11:10:23.193,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,469.35,1380,1593,100,27,74197,68
2026/07/21 11:10:23.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.65,1395,1593,100,20,74197,69
2026/07/21 11:10:23.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1380,1593,100,21,74197,69
2026/07/21 11:10:23.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,398.67,1395,1593,99,22,74197,69
2026/07/21 11:10:24.194,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.45,1410,1593,99,22,74197,63
2026/07/21 11:10:24.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.49,1410,1593,96,80,74197,60
2026/07/21 11:10:24.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,96,80,74197,59
2026/07/21 11:10:24.944,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.37,1395,1593,97,81,74197,64
2026/07/21 11:10:25.194,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.79,1395,1593,99,41,74197,68
2026/07/21 11:10:25.444,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,97,72,74197,61
2026/07/21 11:10:25.694,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,362.31,1410,1593,96,82,74197,61
2026/07/21 11:10:25.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1380,1593,98,57,74197,66
2026/07/21 11:10:26.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.66,1380,1593,100,27,74197,68
2026/07/21 11:10:26.445,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.35,1410,1593,99,32,74197,64
2026/07/21 11:10:26.695,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.79,1410,1593,96,80,74197,60
2026/07/21 11:10:26.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,81,74197,59
2026/07/21 11:10:27.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1380,1593,96,81,74197,65
2026/07/21 11:10:27.445,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.89,1380,1593,100,27,74197,68
2026/07/21 11:10:27.695,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.86,1380,1593,100,26,74197,69
2026/07/21 11:10:27.945,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.89,1380,1593,100,21,74197,69
2026/07/21 11:10:28.195,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.07,1380,1593,100,20,74197,70
2026/07/21 11:10:28.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,457.97,1410,1593,100,21,74197,69
2026/07/21 11:10:28.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,98,51,74197,63
2026/07/21 11:10:28.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,519.21,1380,1593,96,81,74197,66
2026/07/21 11:10:29.196,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1380,1593,100,26,74197,69
2026/07/21 11:10:29.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1395,1593,99,26,74197,69
2026/07/21 11:10:29.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.39,1380,1593,100,19,74197,70
2026/07/21 11:10:29.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.84,1380,1593,100,19,74197,70
2026/07/21 11:10:30.196,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.23,1395,1593,99,19,74197,70
2026/07/21 11:10:30.446,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.78,1380,1593,100,17,74197,70
2026/07/21 11:10:30.696,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,473.29,1380,1593,100,17,74197,70
2026/07/21 11:10:30.946,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.39,1380,1593,100,17,74197,70
2026/07/21 11:10:31.197,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.66,1380,1593,99,27,74197,70
2026/07/21 11:10:31.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.59,1380,1593,100,27,74197,70
2026/07/21 11:10:31.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1380,1593,100,26,74197,70
2026/07/21 11:10:31.947,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.47,1380,1593,100,23,74197,70
2026/07/21 11:10:32.197,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,100,23,74197,70
2026/07/21 11:10:32.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1380,1593,99,19,74197,70
2026/07/21 11:10:32.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.38,1380,1593,100,18,74197,70
2026/07/21 11:10:32.947,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.06,1380,1593,100,18,74197,71
2026/07/21 11:10:33.197,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,453.77,1395,1593,100,18,74197,70
2026/07/21 11:10:33.447,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1395,1593,100,16,74197,71
2026/07/21 11:10:33.697,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1380,1593,100,16,74197,71
2026/07/21 11:10:33.948,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.56,1395,1593,100,17,74197,71
2026/07/21 11:10:34.198,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,97,61,74197,62
2026/07/21 11:10:34.448,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.24,1410,1593,97,81,74197,62
2026/07/21 11:10:34.698,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,81,74197,61
2026/07/21 11:10:34.948,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.41,1410,1593,96,81,74197,61
2026/07/21 11:10:35.198,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.86,1410,1593,97,81,74197,60
2026/07/21 11:10:35.448,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.16,1410,1593,96,80,74197,60
2026/07/21 11:10:35.698,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.33,1410,1593,96,80,74197,60
2026/07/21 11:10:35.948,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.25,1410,1593,96,80,74197,59
2026/07/21 11:10:36.198,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,378.49,1410,1593,96,80,74197,64
2026/07/21 11:10:36.449,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.57,1380,1593,97,54,74197,67
2026/07/21 11:10:36.699,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,100,24,74197,69
2026/07/21 11:10:36.949,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,99,25,74197,70
2026/07/21 11:10:37.199,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.25,1365,1593,100,25,74197,70
2026/07/21 11:10:37.449,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1380,1593,99,21,74197,70
2026/07/21 11:10:37.699,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1380,1593,100,20,74197,70
2026/07/21 11:10:37.949,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.56,1380,1593,100,20,74197,70
2026/07/21 11:10:38.199,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.18,1380,1593,99,19,74197,70
2026/07/21 11:10:38.449,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1380,1593,100,16,74197,70
2026/07/21 11:10:38.699,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.56,1380,1593,100,16,74197,70
2026/07/21 11:10:38.950,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.95,1380,1593,100,16,74197,71
2026/07/21 11:10:39.200,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.06,1380,1593,99,22,74197,70
2026/07/21 11:10:39.450,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.86,1380,1593,100,26,74197,71
2026/07/21 11:10:39.700,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.16,1380,1593,100,26,74197,71
2026/07/21 11:10:39.950,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.06,1380,1593,100,20,74197,71
2026/07/21 11:10:40.200,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.70,1380,1593,100,20,74197,71
2026/07/21 11:10:40.450,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1380,1593,99,18,74197,71
2026/07/21 11:10:40.700,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.35,1380,1593,99,18,74197,71
2026/07/21 11:10:40.950,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,16,74197,71
2026/07/21 11:10:41.200,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.88,1380,1593,100,17,74197,71
2026/07/21 11:10:41.451,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.59,1410,1593,99,20,74197,71
2026/07/21 11:10:41.701,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,368.29,1410,1593,98,56,74197,65
2026/07/21 11:10:41.951,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,351.46,1410,1593,96,85,74197,63
2026/07/21 11:10:42.201,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,350.60,1410,1593,96,85,74197,62
2026/07/21 11:10:42.451,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,352.05,1410,1593,96,85,74197,61
2026/07/21 11:10:42.701,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,351.79,1410,1593,96,85,74197,61
2026/07/21 11:10:42.951,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,353.30,1410,1593,96,85,74197,61
2026/07/21 11:10:43.201,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,347.58,1410,1593,96,85,74197,61
2026/07/21 11:10:43.451,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.55,1410,1593,96,84,74197,65
2026/07/21 11:10:43.701,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1380,1593,100,27,74197,68
2026/07/21 11:10:43.951,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,27,74197,70
2026/07/21 11:10:44.202,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,359.88,1410,1593,100,28,74197,68
2026/07/21 11:10:44.452,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.56,1410,1593,97,81,74197,63
2026/07/21 11:10:44.702,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.67,1410,1593,97,83,74197,61
2026/07/21 11:10:44.952,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.15,1410,1593,96,83,74197,61
2026/07/21 11:10:45.202,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.83,1410,1593,97,83,74197,60
2026/07/21 11:10:45.452,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.66,1410,1593,96,83,74197,60
2026/07/21 11:10:45.703,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.28,1410,1593,96,83,74197,60
2026/07/21 11:10:45.953,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.26,1410,1593,96,83,74197,60
2026/07/21 11:10:46.203,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,350.60,1410,1593,96,83,74197,60
2026/07/21 11:10:46.453,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,348.17,1410,1593,97,84,74197,60
2026/07/21 11:10:46.703,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.80,1410,1593,96,83,74197,60
2026/07/21 11:10:46.953,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.96,1410,1593,96,83,74197,60
2026/07/21 11:10:47.203,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.24,1410,1593,96,83,74197,60
2026/07/21 11:10:47.453,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.66,1410,1593,96,83,74197,60
2026/07/21 11:10:47.703,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.66,1410,1593,97,83,74197,59
2026/07/21 11:10:47.953,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1410,1593,96,83,74197,59
2026/07/21 11:10:48.203,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.96,1380,1593,100,28,74197,66
2026/07/21 11:10:48.454,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,27,74197,69
2026/07/21 11:10:48.704,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.35,1395,1593,100,28,74197,69
2026/07/21 11:10:48.954,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,359.01,1410,1593,96,83,74197,63
2026/07/21 11:10:49.204,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,351.79,1410,1593,97,84,74197,61
2026/07/21 11:10:49.454,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.47,1410,1593,96,83,74197,60
2026/07/21 11:10:49.704,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,97,83,74197,60
