timestamp,query.start,query.end,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/24 16:32:31.604,2026/07/24 16:32:31.588,2026/07/24 16:32:31.621,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.89,1410,1593,100,13,73511,78
2026/07/24 16:32:31.604,2026/07/24 16:32:31.588,2026/07/24 16:32:31.621,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,41
2026/07/24 16:32:31.854,2026/07/24 16:32:31.838,2026/07/24 16:32:31.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.38,1410,1593,100,17,73511,78
2026/07/24 16:32:31.854,2026/07/24 16:32:31.838,2026/07/24 16:32:31.871,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.58,1410,1593,32,4,73511,45
2026/07/24 16:32:32.103,2026/07/24 16:32:32.088,2026/07/24 16:32:32.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.57,1410,1593,100,13,73511,78
2026/07/24 16:32:32.103,2026/07/24 16:32:32.088,2026/07/24 16:32:32.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,120.80,1410,1593,86,45,73511,44
2026/07/24 16:32:32.353,2026/07/24 16:32:32.338,2026/07/24 16:32:32.368,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,442.81,1410,1593,100,12,73511,77
2026/07/24 16:32:32.353,2026/07/24 16:32:32.338,2026/07/24 16:32:32.368,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,41
2026/07/24 16:32:32.601,2026/07/24 16:32:32.588,2026/07/24 16:32:32.614,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.92,1410,1593,100,16,73511,78
2026/07/24 16:32:32.601,2026/07/24 16:32:32.588,2026/07/24 16:32:32.614,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.07,1410,1593,58,17,73511,44
2026/07/24 16:32:32.854,2026/07/24 16:32:32.838,2026/07/24 16:32:32.870,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.70,1410,1593,100,14,73511,77
2026/07/24 16:32:32.854,2026/07/24 16:32:32.838,2026/07/24 16:32:32.870,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,103.32,1410,1593,31,16,73511,42
2026/07/24 16:32:33.104,2026/07/24 16:32:33.088,2026/07/24 16:32:33.120,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.49,1410,1593,100,17,73511,78
2026/07/24 16:32:33.104,2026/07/24 16:32:33.088,2026/07/24 16:32:33.120,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,86,35,73511,45
2026/07/24 16:32:33.356,2026/07/24 16:32:33.338,2026/07/24 16:32:33.373,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.43,1410,1593,100,15,73511,77
2026/07/24 16:32:33.356,2026/07/24 16:32:33.338,2026/07/24 16:32:33.373,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.76,1410,1593,58,30,73511,41
2026/07/24 16:32:33.602,2026/07/24 16:32:33.588,2026/07/24 16:32:33.616,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.68,1410,1593,100,17,73511,78
2026/07/24 16:32:33.602,2026/07/24 16:32:33.588,2026/07/24 16:32:33.616,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,40
2026/07/24 16:32:33.851,2026/07/24 16:32:33.838,2026/07/24 16:32:33.864,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.79,1410,1593,100,15,73511,78
2026/07/24 16:32:33.851,2026/07/24 16:32:33.838,2026/07/24 16:32:33.864,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,100,52,73511,44
2026/07/24 16:32:34.104,2026/07/24 16:32:34.089,2026/07/24 16:32:34.119,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,432.27,1410,1593,100,13,73511,77
2026/07/24 16:32:34.104,2026/07/24 16:32:34.089,2026/07/24 16:32:34.119,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.24,1410,1593,79,41,73511,42
2026/07/24 16:32:34.355,2026/07/24 16:32:34.339,2026/07/24 16:32:34.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.70,1410,1593,100,17,73511,78
2026/07/24 16:32:34.355,2026/07/24 16:32:34.339,2026/07/24 16:32:34.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.96,1410,1593,50,15,73511,44
2026/07/24 16:32:34.603,2026/07/24 16:32:34.589,2026/07/24 16:32:34.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.99,1410,1593,100,15,73511,77
2026/07/24 16:32:34.603,2026/07/24 16:32:34.589,2026/07/24 16:32:34.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.73,1410,1593,100,52,73511,43
2026/07/24 16:32:34.853,2026/07/24 16:32:34.839,2026/07/24 16:32:34.866,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.68,1410,1593,100,13,73511,77
2026/07/24 16:32:34.853,2026/07/24 16:32:34.839,2026/07/24 16:32:34.866,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,59,31,73511,41
2026/07/24 16:32:35.104,2026/07/24 16:32:35.089,2026/07/24 16:32:35.120,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.48,1410,1593,100,17,73511,78
2026/07/24 16:32:35.104,2026/07/24 16:32:35.089,2026/07/24 16:32:35.120,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.28,1410,1593,73,25,73511,44
2026/07/24 16:32:35.606,2026/07/24 16:32:35.589,2026/07/24 16:32:35.624,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.38,1410,1593,100,14,73511,75
2026/07/24 16:32:35.606,2026/07/24 16:32:35.589,2026/07/24 16:32:35.624,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,27,14,73511,41
2026/07/24 16:32:35.855,2026/07/24 16:32:35.839,2026/07/24 16:32:35.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.74,1410,1593,100,14,73511,77
2026/07/24 16:32:35.855,2026/07/24 16:32:35.839,2026/07/24 16:32:35.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,19,0,73511,44
2026/07/24 16:32:36.105,2026/07/24 16:32:36.089,2026/07/24 16:32:36.121,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.51,1410,1593,100,14,73511,77
2026/07/24 16:32:36.105,2026/07/24 16:32:36.089,2026/07/24 16:32:36.121,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,45,24,73511,42
2026/07/24 16:32:36.357,2026/07/24 16:32:36.339,2026/07/24 16:32:36.374,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.86,1410,1593,100,17,73511,77
2026/07/24 16:32:36.357,2026/07/24 16:32:36.339,2026/07/24 16:32:36.374,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,238.69,1410,1593,88,35,73511,45
2026/07/24 16:32:36.603,2026/07/24 16:32:36.589,2026/07/24 16:32:36.617,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.05,1410,1593,100,12,73511,77
2026/07/24 16:32:36.603,2026/07/24 16:32:36.589,2026/07/24 16:32:36.617,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,70,37,73511,41
2026/07/24 16:32:36.854,2026/07/24 16:32:36.840,2026/07/24 16:32:36.868,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.99,1410,1593,100,15,73511,77
2026/07/24 16:32:36.854,2026/07/24 16:32:36.840,2026/07/24 16:32:36.868,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,21,0,73511,40
2026/07/24 16:32:37.106,2026/07/24 16:32:37.090,2026/07/24 16:32:37.122,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.56,1410,1593,100,16,73511,77
2026/07/24 16:32:37.106,2026/07/24 16:32:37.090,2026/07/24 16:32:37.122,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.50,1410,1593,97,48,73511,44
2026/07/24 16:32:37.354,2026/07/24 16:32:37.340,2026/07/24 16:32:37.369,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,413.94,1410,1593,100,13,73511,77
2026/07/24 16:32:37.354,2026/07/24 16:32:37.340,2026/07/24 16:32:37.369,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,100,52,73511,42
2026/07/24 16:32:37.606,2026/07/24 16:32:37.590,2026/07/24 16:32:37.621,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.43,1410,1593,100,12,73511,77
2026/07/24 16:32:37.606,2026/07/24 16:32:37.590,2026/07/24 16:32:37.621,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,3,1,73511,40
2026/07/24 16:32:37.855,2026/07/24 16:32:37.840,2026/07/24 16:32:37.870,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.74,1410,1593,100,16,73511,78
2026/07/24 16:32:37.855,2026/07/24 16:32:37.840,2026/07/24 16:32:37.870,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,100,51,73511,44
2026/07/24 16:32:38.104,2026/07/24 16:32:38.090,2026/07/24 16:32:38.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.37,1410,1593,100,16,73511,78
2026/07/24 16:32:38.104,2026/07/24 16:32:38.090,2026/07/24 16:32:38.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.88,1410,1593,81,34,73511,44
2026/07/24 16:32:38.355,2026/07/24 16:32:38.340,2026/07/24 16:32:38.370,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.68,1410,1593,100,16,73511,77
2026/07/24 16:32:38.355,2026/07/24 16:32:38.340,2026/07/24 16:32:38.370,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,93.69,1410,1593,100,53,73511,45
2026/07/24 16:32:38.607,2026/07/24 16:32:38.590,2026/07/24 16:32:38.623,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.57,1410,1593,100,13,73511,77
2026/07/24 16:32:38.607,2026/07/24 16:32:38.590,2026/07/24 16:32:38.623,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,27,14,73511,41
2026/07/24 16:32:38.857,2026/07/24 16:32:38.840,2026/07/24 16:32:38.873,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,433.64,1410,1593,100,17,73511,78
2026/07/24 16:32:38.857,2026/07/24 16:32:38.840,2026/07/24 16:32:38.873,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.51,1410,1593,0,0,73511,43
2026/07/24 16:32:39.104,2026/07/24 16:32:39.090,2026/07/24 16:32:39.118,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,419.35,1410,1593,100,13,73511,77
2026/07/24 16:32:39.104,2026/07/24 16:32:39.090,2026/07/24 16:32:39.118,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.08,1410,1593,61,32,73511,42
2026/07/24 16:32:39.359,2026/07/24 16:32:39.340,2026/07/24 16:32:39.378,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,441.03,1410,1593,100,17,73511,78
2026/07/24 16:32:39.359,2026/07/24 16:32:39.340,2026/07/24 16:32:39.378,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,98.83,1410,1593,16,0,73511,42
2026/07/24 16:32:39.607,2026/07/24 16:32:39.590,2026/07/24 16:32:39.624,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,426.27,1410,1593,100,16,73511,77
2026/07/24 16:32:39.607,2026/07/24 16:32:39.590,2026/07/24 16:32:39.624,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.37,1410,1593,98,49,73511,45
2026/07/24 16:32:39.857,2026/07/24 16:32:39.841,2026/07/24 16:32:39.873,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.89,1410,1593,100,13,73511,77
2026/07/24 16:32:39.857,2026/07/24 16:32:39.841,2026/07/24 16:32:39.873,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,79,41,73511,41
2026/07/24 16:32:40.108,2026/07/24 16:32:40.091,2026/07/24 16:32:40.126,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.34,1410,1593,100,17,73511,77
2026/07/24 16:32:40.108,2026/07/24 16:32:40.091,2026/07/24 16:32:40.126,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,97,47,73511,44
2026/07/24 16:32:40.357,2026/07/24 16:32:40.341,2026/07/24 16:32:40.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.97,1410,1593,100,14,73511,77
2026/07/24 16:32:40.357,2026/07/24 16:32:40.341,2026/07/24 16:32:40.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,47,25,73511,41
2026/07/24 16:32:40.856,2026/07/24 16:32:40.841,2026/07/24 16:32:40.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.41,1410,1593,100,15,73511,76
2026/07/24 16:32:40.856,2026/07/24 16:32:40.841,2026/07/24 16:32:40.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,38,7,73511,44
2026/07/24 16:32:41.104,2026/07/24 16:32:41.091,2026/07/24 16:32:41.117,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,418.16,1410,1593,97,13,73511,77
2026/07/24 16:32:41.104,2026/07/24 16:32:41.091,2026/07/24 16:32:41.117,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.66,1410,1593,100,52,73511,43
2026/07/24 16:32:41.356,2026/07/24 16:32:41.341,2026/07/24 16:32:41.371,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.97,1410,1593,100,12,73511,77
2026/07/24 16:32:41.356,2026/07/24 16:32:41.341,2026/07/24 16:32:41.371,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,40
2026/07/24 16:32:41.607,2026/07/24 16:32:41.591,2026/07/24 16:32:41.623,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.99,1410,1593,100,16,73511,78
2026/07/24 16:32:41.607,2026/07/24 16:32:41.591,2026/07/24 16:32:41.623,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,243.77,1410,1593,66,21,73511,44
2026/07/24 16:32:41.857,2026/07/24 16:32:41.841,2026/07/24 16:32:41.872,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.22,1410,1593,100,14,73511,78
2026/07/24 16:32:41.857,2026/07/24 16:32:41.841,2026/07/24 16:32:41.872,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,239.87,1410,1593,100,52,73511,45
2026/07/24 16:32:42.106,2026/07/24 16:32:42.091,2026/07/24 16:32:42.121,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,434.70,1410,1593,100,17,73511,78
2026/07/24 16:32:42.106,2026/07/24 16:32:42.091,2026/07/24 16:32:42.121,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,229.68,1410,1593,53,27,73511,45
2026/07/24 16:32:42.356,2026/07/24 16:32:42.341,2026/07/24 16:32:42.372,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,416.65,1410,1593,100,14,73511,78
2026/07/24 16:32:42.356,2026/07/24 16:32:42.341,2026/07/24 16:32:42.372,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,91,37,73511,42
2026/07/24 16:32:42.606,2026/07/24 16:32:42.591,2026/07/24 16:32:42.621,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,436.48,1410,1593,100,12,73511,78
2026/07/24 16:32:42.606,2026/07/24 16:32:42.591,2026/07/24 16:32:42.621,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.57,1410,1593,0,0,73511,42
2026/07/24 16:32:42.857,2026/07/24 16:32:42.841,2026/07/24 16:32:42.873,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.85,1410,1593,100,15,73511,78
2026/07/24 16:32:42.857,2026/07/24 16:32:42.841,2026/07/24 16:32:42.873,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,247.40,1410,1593,90,35,73511,45
2026/07/24 16:32:43.106,2026/07/24 16:32:43.092,2026/07/24 16:32:43.121,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,420.53,1410,1593,100,12,73511,77
2026/07/24 16:32:43.106,2026/07/24 16:32:43.092,2026/07/24 16:32:43.121,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,0,0,73511,41
2026/07/24 16:32:43.358,2026/07/24 16:32:43.342,2026/07/24 16:32:43.375,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,453.36,1410,1593,100,13,73511,78
2026/07/24 16:32:43.358,2026/07/24 16:32:43.342,2026/07/24 16:32:43.375,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,99.43,1410,1593,21,0,73511,40
2026/07/24 16:32:43.621,2026/07/24 16:32:43.592,2026/07/24 16:32:43.650,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,417.24,1410,1593,100,17,73511,78
2026/07/24 16:32:43.621,2026/07/24 16:32:43.592,2026/07/24 16:32:43.650,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,244.69,1410,1593,97,48,73511,44
2026/07/24 16:32:43.857,2026/07/24 16:32:43.842,2026/07/24 16:32:43.873,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.33,1410,1593,100,14,73511,78
2026/07/24 16:32:43.857,2026/07/24 16:32:43.842,2026/07/24 16:32:43.873,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,63,33,73511,41
2026/07/24 16:32:44.109,2026/07/24 16:32:44.092,2026/07/24 16:32:44.126,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.70,1410,1593,100,16,73511,78
2026/07/24 16:32:44.109,2026/07/24 16:32:44.092,2026/07/24 16:32:44.126,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,43,12,73511,44
2026/07/24 16:32:44.358,2026/07/24 16:32:44.342,2026/07/24 16:32:44.374,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.30,1410,1593,100,14,73511,78
2026/07/24 16:32:44.358,2026/07/24 16:32:44.342,2026/07/24 16:32:44.374,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.49,1410,1593,51,27,73511,41
2026/07/24 16:32:44.609,2026/07/24 16:32:44.592,2026/07/24 16:32:44.625,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.70,1410,1593,100,17,73511,77
2026/07/24 16:32:44.609,2026/07/24 16:32:44.592,2026/07/24 16:32:44.625,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.51,1410,1593,73,28,73511,45
2026/07/24 16:32:44.858,2026/07/24 16:32:44.842,2026/07/24 16:32:44.874,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,410.91,1410,1593,100,15,73511,77
2026/07/24 16:32:44.858,2026/07/24 16:32:44.842,2026/07/24 16:32:44.874,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,115.12,1410,1593,100,52,73511,42
2026/07/24 16:32:45.107,2026/07/24 16:32:45.092,2026/07/24 16:32:45.122,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,423.24,1410,1593,100,14,73511,77
2026/07/24 16:32:45.107,2026/07/24 16:32:45.092,2026/07/24 16:32:45.122,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,85.84,1410,1593,36,19,73511,41
2026/07/24 16:32:45.359,2026/07/24 16:32:45.342,2026/07/24 16:32:45.375,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.14,1410,1593,100,17,73511,77
2026/07/24 16:32:45.359,2026/07/24 16:32:45.342,2026/07/24 16:32:45.375,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.66,1410,1593,97,41,73511,44
2026/07/24 16:32:45.609,2026/07/24 16:32:45.592,2026/07/24 16:32:45.625,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,14,73511,78
2026/07/24 16:32:45.609,2026/07/24 16:32:45.592,2026/07/24 16:32:45.625,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,209.73,1410,1593,100,49,73511,45
2026/07/24 16:32:45.901,2026/07/24 16:32:45.842,2026/07/24 16:32:45.959,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.16,1410,1593,100,15,73511,78
2026/07/24 16:32:45.901,2026/07/24 16:32:45.842,2026/07/24 16:32:45.959,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,250.11,1410,1593,100,47,73511,44
2026/07/24 16:32:46.107,2026/07/24 16:32:46.093,2026/07/24 16:32:46.122,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.60,1410,1593,100,17,73511,78
2026/07/24 16:32:46.107,2026/07/24 16:32:46.093,2026/07/24 16:32:46.122,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.08,1410,1593,40,12,73511,43
2026/07/24 16:32:46.357,2026/07/24 16:32:46.343,2026/07/24 16:32:46.371,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,429.57,1410,1593,100,16,73511,78
2026/07/24 16:32:46.357,2026/07/24 16:32:46.343,2026/07/24 16:32:46.371,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,249.51,1410,1593,100,53,73511,45
2026/07/24 16:32:46.606,2026/07/24 16:32:46.593,2026/07/24 16:32:46.620,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,440.70,1410,1593,100,16,73511,78
2026/07/24 16:32:46.606,2026/07/24 16:32:46.593,2026/07/24 16:32:46.620,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.21,1410,1593,70,28,73511,44
2026/07/24 16:32:46.856,2026/07/24 16:32:46.843,2026/07/24 16:32:46.869,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,428.23,1410,1593,100,14,73511,78
2026/07/24 16:32:46.856,2026/07/24 16:32:46.843,2026/07/24 16:32:46.869,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,242.91,1410,1593,100,53,73511,44
2026/07/24 16:32:47.130,2026/07/24 16:32:47.093,2026/07/24 16:32:47.168,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,430.81,1410,1593,100,14,73511,78
2026/07/24 16:32:47.130,2026/07/24 16:32:47.093,2026/07/24 16:32:47.168,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,86.17,1410,1593,48,25,73511,41
2026/07/24 16:32:47.359,2026/07/24 16:32:47.343,2026/07/24 16:32:47.375,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.40,1410,1593,100,17,73511,78
2026/07/24 16:32:47.359,2026/07/24 16:32:47.343,2026/07/24 16:32:47.375,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.03,1410,1593,0,0,73511,44
2026/07/24 16:32:47.606,2026/07/24 16:32:47.593,2026/07/24 16:32:47.619,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.65,1410,1593,100,14,73511,78
2026/07/24 16:32:47.606,2026/07/24 16:32:47.593,2026/07/24 16:32:47.619,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.62,1410,1593,100,52,73511,44
2026/07/24 16:32:47.860,2026/07/24 16:32:47.843,2026/07/24 16:32:47.876,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,427.18,1410,1593,100,15,73511,78
2026/07/24 16:32:47.860,2026/07/24 16:32:47.843,2026/07/24 16:32:47.876,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,94.88,1410,1593,33,13,73511,44
2026/07/24 16:32:48.108,2026/07/24 16:32:48.093,2026/07/24 16:32:48.124,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.22,1410,1593,100,14,73511,78
2026/07/24 16:32:48.108,2026/07/24 16:32:48.093,2026/07/24 16:32:48.124,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,241.40,1410,1593,64,34,73511,45
2026/07/24 16:32:48.360,2026/07/24 16:32:48.343,2026/07/24 16:32:48.376,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,438.60,1410,1593,100,18,73511,78
2026/07/24 16:32:48.360,2026/07/24 16:32:48.343,2026/07/24 16:32:48.376,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.47,1410,1593,98,42,73511,45
2026/07/24 16:32:48.608,2026/07/24 16:32:48.594,2026/07/24 16:32:48.622,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,431.08,1410,1593,100,14,73511,78
2026/07/24 16:32:48.608,2026/07/24 16:32:48.594,2026/07/24 16:32:48.622,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,132.60,1410,1593,89,47,73511,44
2026/07/24 16:32:48.866,2026/07/24 16:32:48.844,2026/07/24 16:32:48.889,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,439.24,1410,1593,100,16,73511,78
2026/07/24 16:32:48.866,2026/07/24 16:32:48.844,2026/07/24 16:32:48.889,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,245.29,1410,1593,35,9,73511,45
2026/07/24 16:32:49.111,2026/07/24 16:32:49.094,2026/07/24 16:32:49.129,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.05,1410,1593,100,14,73511,78
2026/07/24 16:32:49.111,2026/07/24 16:32:49.094,2026/07/24 16:32:49.129,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.08,1410,1593,100,53,73511,46
2026/07/24 16:32:49.359,2026/07/24 16:32:49.344,2026/07/24 16:32:49.374,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,435.30,1410,1593,100,17,73511,78
2026/07/24 16:32:49.359,2026/07/24 16:32:49.344,2026/07/24 16:32:49.374,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,246.48,1410,1593,52,17,73511,44
2026/07/24 16:32:49.608,2026/07/24 16:32:49.594,2026/07/24 16:32:49.623,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.67,1410,1593,100,15,73511,77
2026/07/24 16:32:49.608,2026/07/24 16:32:49.594,2026/07/24 16:32:49.623,1,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,240.15,1410,1593,100,52,73511,46
2026/07/24 16:32:49.857,2026/07/24 16:32:49.844,2026/07/24 16:32:49.871,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,425.67,1410,1593,100,13,73511,77
